# {"t_start": 1551115716.6884377, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,311.95351
10.0,10,312.006979
21.0,21,312.12057
9.0,9,312.165478
10.0,10,312.220295
9.0,9,312.26248
9.0,9,312.333935
9.0,9,312.383888
10.0,10,312.416395
9.0,9,312.452256
11.0,11,312.491693
10.0,10,312.528747
11.0,11,312.559363
10.0,10,312.596071
23.0,23,312.768685
10.0,10,312.877795
27.0,27,313.114708
10.0,10,313.161161
10.0,10,313.205541
10.0,10,313.250755
9.0,9,313.296877
25.0,25,313.418031
11.0,11,313.493746
9.0,9,313.567216
9.0,9,313.605006
20.0,20,313.688463
10.0,10,313.714023
23.0,23,313.772007
10.0,10,313.796643
20.0,20,313.845281
9.0,9,313.866905
10.0,10,313.89097
10.0,10,313.915231
10.0,10,313.939473
17.0,17,313.991747
16.0,16,314.035531
10.0,10,314.063306
11.0,11,314.122544
25.0,25,314.227613
9.0,9,314.255729
10.0,10,314.284672
25.0,25,314.396268
9.0,9,314.462992
10.0,10,314.550335
9.0,9,314.63828
21.0,21,314.916578
9.0,9,314.984029
10.0,10,315.049825
19.0,19,315.158335
10.0,10,315.229452
17.0,17,315.363212
10.0,10,315.470724
10.0,10,315.542021
10.0,10,315.602032
9.0,9,315.651634
9.0,9,315.699446
9.0,9,315.757294
11.0,11,315.812362
11.0,11,315.842372
10.0,10,315.869885
9.0,9,315.897631
10.0,10,315.93872
10.0,10,315.966248
12.0,12,315.999118
10.0,10,316.025947
9.0,9,316.050776
12.0,12,316.103768
10.0,10,316.158509
18.0,18,316.239516
10.0,10,316.348995
17.0,17,316.555863
10.0,10,316.602798
11.0,11,318.794608
13.0,13,318.838038
9.0,9,318.866117
9.0,9,318.895127
10.0,10,318.929236
10.0,10,318.96514
12.0,12,319.00558
10.0,10,319.110686
18.0,18,319.192115
10.0,10,319.249893
9.0,9,319.307988
10.0,10,319.376145
10.0,10,319.416693
26.0,26,319.517347
14.0,14,319.604504
9.0,9,319.647604
10.0,10,319.673502
21.0,21,319.754163
22.0,22,319.811217
9.0,9,319.870475
10.0,10,319.95458
10.0,10,320.055072
18.0,18,320.226419
11.0,11,320.319564
9.0,9,320.358901
10.0,10,320.401023
20.0,20,320.498354
10.0,10,320.571864
10.0,10,320.625264
10.0,10,320.659883
9.0,9,320.71615
9.0,9,320.796091
8.0,8,320.887509
9.0,9,320.936394
8.0,8,320.985636
9.0,9,321.050395
28.0,28,321.203288
10.0,10,321.26358
10.0,10,321.317519
10.0,10,321.367506
22.0,22,321.494876
8.0,8,321.538921
10.0,10,321.590864
10.0,10,321.644721
9.0,9,321.719296
12.0,12,321.822037
10.0,10,321.927185
26.0,26,322.08483
10.0,10,322.143338
10.0,10,322.197702
10.0,10,322.262099
9.0,9,322.304255
14.0,14,322.368104
11.0,11,322.412205
9.0,9,322.460956
10.0,10,322.561513
9.0,9,322.68818
21.0,21,322.797372
10.0,10,322.823403
10.0,10,322.870692
13.0,13,322.942379
10.0,10,322.982579
11.0,11,323.020585
10.0,10,323.057892
21.0,21,323.11301
9.0,9,323.135914
10.0,10,323.16515
10.0,10,323.191969
10.0,10,323.226081
9.0,9,323.296128
10.0,10,323.340567
24.0,24,323.589491
10.0,10,323.666601
10.0,10,323.713422
11.0,11,323.790334
10.0,10,323.861773
11.0,11,323.921878
9.0,9,323.961192
9.0,9,323.994239
15.0,15,324.069486
9.0,9,324.092004
11.0,11,324.118477
9.0,9,324.149682
18.0,18,324.247557
11.0,11,324.308278
12.0,12,324.429048
9.0,9,326.549625
9.0,9,326.642727
24.0,24,326.786376
9.0,9,326.831893
9.0,9,326.884017
10.0,10,326.914937
10.0,10,326.961176
11.0,11,327.002338
9.0,9,327.027269
10.0,10,327.05906
14.0,14,327.17565
10.0,10,327.240882
20.0,20,327.392373
9.0,9,327.432851
10.0,10,327.480288
9.0,9,327.518234
17.0,17,327.635089
11.0,11,327.703242
10.0,10,327.75801
9.0,9,327.812973
10.0,10,327.930344
10.0,10,328.009003
12.0,12,328.109003
10.0,10,328.168205
21.0,21,328.302686
15.0,15,328.370343
15.0,15,328.459717
23.0,23,328.603882
9.0,9,328.668357
12.0,12,328.738812
10.0,10,328.78683
9.0,9,328.865245
15.0,15,329.00334
11.0,11,329.17405
9.0,9,329.256206
9.0,9,329.306667
10.0,10,329.371234
10.0,10,329.437894
9.0,9,329.48506
25.0,25,329.603904
11.0,11,329.650571
10.0,10,329.727462
9.0,9,329.779879
9.0,9,329.847187
11.0,11,329.934769
9.0,9,329.973696
9.0,9,330.004151
10.0,10,330.050506
26.0,26,330.140465
23.0,23,330.256692
10.0,10,330.306246
10.0,10,330.348986
10.0,10,330.413565
10.0,10,330.480217
11.0,11,330.576819
20.0,20,330.692539
10.0,10,330.782984
9.0,9,330.885469
10.0,10,330.971459
10.0,10,331.046255
11.0,11,331.107797
9.0,9,331.138749
21.0,21,331.206202
10.0,10,331.270091
9.0,9,331.299906
9.0,9,331.32676
21.0,21,331.39307
10.0,10,331.491045
10.0,10,331.552884
10.0,10,331.606185
21.0,21,331.707156
18.0,18,331.808275
20.0,20,331.912701
20.0,20,332.056628
9.0,9,332.10566
9.0,9,332.165977
9.0,9,332.214798
10.0,10,332.256621
22.0,22,332.371566
9.0,9,332.429886
20.0,20,332.61641
9.0,9,332.682796
21.0,21,334.980512
18.0,18,335.290538
19.0,19,335.39067
10.0,10,335.418405
10.0,10,335.462316
25.0,25,335.57529
22.0,22,335.712336
9.0,9,335.771785
9.0,9,335.820505
10.0,10,335.877326
20.0,20,335.978869
12.0,12,336.050647
10.0,10,336.133517
27.0,27,336.557604
22.0,22,336.690156
23.0,23,336.813561
18.0,18,336.983819
10.0,10,337.096728
20.0,20,337.209348
10.0,10,337.292733
10.0,10,337.339478
23.0,23,337.455719
22.0,22,337.599335
11.0,11,337.66888
10.0,10,337.746124
22.0,22,337.976499
15.0,15,338.111904
12.0,12,338.291817
11.0,11,338.362121
10.0,10,338.416219
10.0,10,338.486825
10.0,10,338.531967
14.0,14,338.640651
10.0,10,338.80392
10.0,10,338.879695
20.0,20,339.001816
9.0,9,339.046595
22.0,22,339.153193
10.0,10,339.191978
10.0,10,339.251304
10.0,10,339.298217
10.0,10,339.3514
10.0,10,339.394029
16.0,16,339.493247
15.0,15,339.541177
20.0,20,339.58886
17.0,17,339.654314
17.0,17,339.747354
17.0,17,339.84938
10.0,10,339.895584
26.0,26,340.035388
24.0,24,340.134047
19.0,19,340.204858
10.0,10,340.23806
17.0,17,340.300554
13.0,13,340.343869
21.0,21,340.422825
10.0,10,340.521353
10.0,10,340.594663
17.0,17,340.672058
23.0,23,340.745626
10.0,10,340.772542
10.0,10,340.816912
10.0,10,340.856242
10.0,10,340.898987
10.0,10,340.938283
10.0,10,340.971535
10.0,10,341.010924
23.0,23,341.114188
9.0,9,341.155323
20.0,20,343.798608
10.0,10,343.869424
15.0,15,343.909769
18.0,18,343.959882
9.0,9,343.984961
12.0,12,344.037984
18.0,18,344.188183
11.0,11,344.35997
15.0,15,344.522792
11.0,11,344.582268
9.0,9,344.651411
17.0,17,344.73068
26.0,26,344.86768
10.0,10,344.925286
11.0,11,344.956845
9.0,9,344.981208
12.0,12,345.022516
10.0,10,345.051479
10.0,10,345.089639
11.0,11,345.178141
10.0,10,345.277213
10.0,10,345.377588
9.0,9,345.47079
19.0,19,345.621425
10.0,10,345.689406
11.0,11,345.755482
20.0,20,345.82739
9.0,9,345.859102
13.0,13,345.926271
9.0,9,346.009633
10.0,10,346.069416
10.0,10,346.107602
10.0,10,346.133652
21.0,21,346.229521
10.0,10,346.283324
23.0,23,346.395841
12.0,12,346.477785
9.0,9,346.534249
10.0,10,346.58541
10.0,10,346.633717
10.0,10,346.69366
10.0,10,346.755893
9.0,9,346.834053
10.0,10,346.910479
11.0,11,346.984284
14.0,14,347.083563
11.0,11,347.181306
9.0,9,347.246877
10.0,10,347.302052
22.0,22,347.462751
20.0,20,347.601749
10.0,10,347.66527
22.0,22,347.826601
10.0,10,347.932889
23.0,23,348.01491
20.0,20,348.070447
10.0,10,348.099552
20.0,20,348.206453
10.0,10,348.278839
9.0,9,348.344638
10.0,10,348.382381
10.0,10,348.438012
11.0,11,348.511823
10.0,10,348.548953
9.0,9,348.589713
9.0,9,348.622501
10.0,10,348.662042
9.0,9,348.734325
10.0,10,348.796464
10.0,10,348.859294
23.0,23,349.06025
15.0,15,349.121428
10.0,10,349.149287
10.0,10,349.179489
9.0,9,349.204196
10.0,10,349.257694
10.0,10,349.285165
24.0,24,349.383765
12.0,12,349.438059
11.0,11,349.517816
14.0,14,349.703062
10.0,10,352.047948
20.0,20,352.218359
18.0,18,352.374939
18.0,18,352.552464
17.0,17,352.665757
22.0,22,352.791397
9.0,9,352.833294
23.0,23,352.93356
21.0,21,353.019229
21.0,21,353.260936
10.0,10,353.354493
20.0,20,353.455029
17.0,17,353.574897
10.0,10,353.620622
19.0,19,353.710693
10.0,10,353.75121
11.0,11,353.788667
13.0,13,353.825192
22.0,22,353.896701
10.0,10,353.920563
10.0,10,353.954619
24.0,24,354.1751
19.0,19,354.386455
19.0,19,354.551798
20.0,20,354.638056
11.0,11,354.717851
9.0,9,354.773083
21.0,21,354.863534
10.0,10,354.957277
20.0,20,355.085856
22.0,22,355.205634
10.0,10,355.262681
22.0,22,355.38944
10.0,10,355.436915
10.0,10,355.480403
25.0,25,355.570263
10.0,10,355.604355
10.0,10,355.645985
12.0,12,355.737435
10.0,10,355.807035
10.0,10,355.853443
15.0,15,355.970618
19.0,19,356.088143
10.0,10,356.156469
22.0,22,356.323702
21.0,21,356.436568
10.0,10,356.507199
17.0,17,356.617215
18.0,18,356.756969
10.0,10,356.823635
10.0,10,356.864061
10.0,10,356.912182
20.0,20,356.97384
22.0,22,357.056324
18.0,18,357.098977
9.0,9,357.124998
20.0,20,357.18597
15.0,15,357.223822
10.0,10,357.255404
11.0,11,357.293261
15.0,15,357.330574
22.0,22,357.387511
19.0,19,357.490894
10.0,10,357.537539
11.0,11,357.596577
18.0,18,357.692441
11.0,11,357.764994
10.0,10,360.176483
20.0,20,360.227988
23.0,23,360.467811
15.0,15,360.539241
10.0,10,360.598624
10.0,10,360.679813
10.0,10,360.744203
9.0,9,360.773756
18.0,18,360.825381
10.0,10,360.868857
21.0,21,360.950634
18.0,18,361.018256
10.0,10,361.064245
23.0,23,361.13992
12.0,12,361.185007
10.0,10,361.214951
20.0,20,361.277848
9.0,9,361.344075
10.0,10,361.516166
10.0,10,361.640045
17.0,17,361.738578
12.0,12,361.791038
10.0,10,361.818589
20.0,20,361.87837
11.0,11,361.908401
10.0,10,361.93553
23.0,23,361.992649
18.0,18,362.03636
10.0,10,362.072863
10.0,10,362.157654
10.0,10,362.233042
26.0,26,362.349796
15.0,15,362.391928
10.0,10,362.454589
10.0,10,362.513588
10.0,10,362.576002
9.0,9,362.619595
10.0,10,362.688246
10.0,10,362.743596
22.0,22,362.900509
13.0,13,362.967033
10.0,10,363.015761
16.0,16,363.145982
25.0,25,363.459982
9.0,9,363.51382
21.0,21,363.652591
23.0,23,363.767678
10.0,10,363.810418
10.0,10,363.844914
10.0,10,363.960382
9.0,9,364.044497
14.0,14,364.137257
22.0,22,364.206446
10.0,10,364.244696
10.0,10,364.285052
21.0,21,364.408022
10.0,10,364.499894
19.0,19,364.609861
9.0,9,364.645338
10.0,10,364.705401
18.0,18,364.785596
10.0,10,364.838053
21.0,21,365.026902
10.0,10,365.109291
20.0,20,365.313222
21.0,21,365.423875
10.0,10,365.478724
13.0,13,365.558957
10.0,10,365.605754
22.0,22,365.783828
16.0,16,365.910927
10.0,10,365.942386
10.0,10,365.968467
11.0,11,368.035695
10.0,10,368.08747
20.0,20,368.191741
21.0,21,368.34877
10.0,10,368.412703
10.0,10,368.485794
9.0,9,368.579304
9.0,9,368.718889
10.0,10,368.819559
10.0,10,368.884272
20.0,20,368.994173
10.0,10,369.040041
23.0,23,369.133238
9.0,9,369.170794
18.0,18,369.271889
10.0,10,369.368317
10.0,10,369.417024
23.0,23,369.542784
23.0,23,369.701486
24.0,24,369.8017
10.0,10,369.826506
11.0,11,369.873524
10.0,10,369.911115
11.0,11,369.951725
18.0,18,370.034019
25.0,25,370.112351
10.0,10,370.165795
10.0,10,370.237317
10.0,10,370.340313
20.0,20,370.584234
20.0,20,370.72811
21.0,21,370.850835
10.0,10,370.91695
9.0,9,370.957541
23.0,23,371.054471
10.0,10,371.19982
10.0,10,371.271232
10.0,10,371.332374
10.0,10,371.397489
10.0,10,371.430362
21.0,21,371.55489
20.0,20,371.664259
13.0,13,371.744953
10.0,10,371.810269
24.0,24,371.919269
10.0,10,371.947632
11.0,11,371.978449
20.0,20,372.069507
19.0,19,372.253677
18.0,18,372.389566
21.0,21,372.551859
10.0,10,372.584138
28.0,28,372.751173
18.0,18,372.821482
10.0,10,372.854772
10.0,10,372.893861
22.0,22,373.083054
11.0,11,373.155725
21.0,21,373.287635
10.0,10,373.368682
15.0,15,373.486289
10.0,10,373.543353
10.0,10,373.611243
25.0,25,373.747346
21.0,21,373.838473
21.0,21,374.02431
17.0,17,374.229098
25.0,25,376.838217
20.0,20,376.889555
20.0,20,376.985841
20.0,20,377.083751
21.0,21,377.222442
15.0,15,377.327442
21.0,21,377.383525
11.0,11,377.418466
12.0,12,377.511188
19.0,19,377.744136
11.0,11,377.833508
13.0,13,377.915078
21.0,21,378.00971
25.0,25,378.139317
21.0,21,378.234917
24.0,24,378.437886
21.0,21,378.590335
10.0,10,378.634526
11.0,11,378.670776
21.0,21,378.747391
20.0,20,378.839131
21.0,21,378.913721
21.0,21,378.973048
10.0,10,379.04689
17.0,17,379.159345
10.0,10,379.19943
23.0,23,379.279005
10.0,10,379.358457
24.0,24,379.652744
23.0,23,379.799796
21.0,21,379.905032
22.0,22,379.989192
10.0,10,380.033147
10.0,10,380.0969
21.0,21,380.349716
23.0,23,380.440452
25.0,25,380.550326
21.0,21,380.626832
18.0,18,380.696418
21.0,21,380.801255
10.0,10,380.854074
19.0,19,380.933596
10.0,10,380.964832
23.0,23,381.064985
10.0,10,381.187287
9.0,9,381.308214
20.0,20,381.501695
20.0,20,381.597826
19.0,19,381.714928
22.0,22,381.839159
25.0,25,382.046764
10.0,10,382.161196
21.0,21,382.275431
10.0,10,382.343531
17.0,17,382.427931
10.0,10,382.480769
18.0,18,382.533789
10.0,10,382.557796
19.0,19,382.631912
10.0,10,382.704537
18.0,18,385.20069
21.0,21,385.275927
10.0,10,385.332408
22.0,22,385.421322
10.0,10,385.458766
10.0,10,385.523033
10.0,10,385.610937
10.0,10,385.700725
10.0,10,385.780143
10.0,10,385.847576
13.0,13,385.910805
17.0,17,386.043797
10.0,10,386.090494
18.0,18,386.183277
10.0,10,386.284137
23.0,23,386.482465
10.0,10,386.607858
21.0,21,386.804783
20.0,20,386.927759
24.0,24,386.991779
24.0,24,387.08048
20.0,20,387.178083
10.0,10,387.23202
9.0,9,387.292033
10.0,10,387.372738
21.0,21,387.536234
19.0,19,387.631352
24.0,24,387.758497
21.0,21,387.862662
23.0,23,388.004207
20.0,20,388.131257
10.0,10,388.195734
9.0,9,388.223261
23.0,23,388.357214
22.0,22,388.570032
23.0,23,388.749639
10.0,10,388.821865
10.0,10,388.864056
11.0,11,388.916627
21.0,21,389.022206
25.0,25,389.173697
11.0,11,389.292275
24.0,24,389.397922
11.0,11,389.435117
18.0,18,389.507503
15.0,15,389.570262
10.0,10,389.627102
20.0,20,389.70764
10.0,10,389.734685
24.0,24,389.831191
22.0,22,389.974828
10.0,10,390.033905
23.0,23,390.245481
18.0,18,390.365726
22.0,22,390.513423
20.0,20,390.632083
10.0,10,390.681643
27.0,27,390.792201
20.0,20,390.848113
23.0,23,390.95686
21.0,21,391.111043
18.0,18,392.987417
10.0,10,393.013668
10.0,10,393.043399
10.0,10,393.078659
21.0,21,393.186158
21.0,21,393.338039
10.0,10,393.398152
11.0,11,393.449647
24.0,24,393.592727
12.0,12,393.650375
10.0,10,393.745089
10.0,10,393.907314
26.0,26,394.099704
18.0,18,394.209485
10.0,10,394.267176
10.0,10,394.312166
10.0,10,394.371598
20.0,20,394.4295
21.0,21,394.5477
23.0,23,394.798549
11.0,11,394.863099
21.0,21,394.985379
20.0,20,395.096976
10.0,10,395.144726
24.0,24,395.272424
27.0,27,395.400655
24.0,24,395.566319
25.0,25,395.849479
22.0,22,395.986085
10.0,10,396.039352
11.0,11,396.09883
24.0,24,396.231592
18.0,18,396.370601
12.0,12,396.509166
24.0,24,396.672107
23.0,23,396.799824
10.0,10,396.842191
10.0,10,396.886912
10.0,10,396.933209
24.0,24,397.041118
10.0,10,397.097028
10.0,10,397.174804
18.0,18,397.32173
21.0,21,397.700312
21.0,21,397.835135
21.0,21,397.957916
21.0,21,398.119135
21.0,21,398.295711
9.0,9,398.337971
10.0,10,398.379923
21.0,21,398.449723
11.0,11,398.515178
12.0,12,398.564265
22.0,22,398.681861
25.0,25,398.782919
9.0,9,398.813525
12.0,12,398.875095
25.0,25,399.01901
10.0,10,399.084782
21.0,21,399.291182
22.0,22,399.483212
21.0,21,401.534085
20.0,20,401.594509
9.0,9,401.615466
10.0,10,401.638736
10.0,10,401.668623
18.0,18,401.740833
9.0,9,401.789238
24.0,24,401.962205
10.0,10,402.010815
27.0,27,402.21001
10.0,10,402.281709
10.0,10,402.322953
10.0,10,402.378613
10.0,10,402.431165
10.0,10,402.47708
20.0,20,402.526502
11.0,11,402.563915
20.0,20,402.682106
10.0,10,402.776767
24.0,24,402.90186
10.0,10,402.948853
10.0,10,402.996946
24.0,24,403.1024
10.0,10,403.137661
9.0,9,403.166358
9.0,9,403.266407
20.0,20,403.392986
10.0,10,403.458761
10.0,10,403.510452
10.0,10,403.577001
10.0,10,403.642879
10.0,10,403.686062
10.0,10,403.72106
21.0,21,403.793123
11.0,11,403.83411
10.0,10,403.882118
10.0,10,403.93944
11.0,11,403.980687
10.0,10,404.025658
20.0,20,404.125658
25.0,25,404.264277
22.0,22,404.366715
9.0,9,404.389344
10.0,10,404.421721
11.0,11,404.481699
21.0,21,404.678941
23.0,23,404.920731
10.0,10,404.96868
20.0,20,405.079253
12.0,12,405.155974
9.0,9,405.212603
10.0,10,405.260035
26.0,26,405.516066
24.0,24,405.664716
12.0,12,405.738901
10.0,10,405.768003
10.0,10,405.797076
20.0,20,405.863398
9.0,9,405.928365
24.0,24,406.037869
10.0,10,406.070664
10.0,10,406.100278
21.0,21,406.213205
25.0,25,406.319215
10.0,10,406.364473
10.0,10,406.414325
21.0,21,406.533627
10.0,10,406.587412
11.0,11,406.697373
24.0,24,406.832687
10.0,10,406.876168
25.0,25,409.464243
19.0,19,409.578085
22.0,22,409.707073
20.0,20,409.800446
23.0,23,409.993106
20.0,20,410.202692
25.0,25,410.391481
20.0,20,410.513298
10.0,10,410.557733
19.0,19,410.639909
20.0,20,410.795047
10.0,10,410.890615
19.0,19,410.971715
11.0,11,411.023817
27.0,27,411.170147
11.0,11,411.263021
21.0,21,411.40978
11.0,11,411.495298
23.0,23,411.680023
20.0,20,411.932277
23.0,23,412.138826
21.0,21,412.251332
21.0,21,412.349179
21.0,21,412.438284
22.0,22,412.584383
10.0,10,412.678644
20.0,20,412.764362
10.0,10,412.819005
22.0,22,412.90216
10.0,10,412.939352
23.0,23,413.016102
21.0,21,413.12272
21.0,21,413.194923
23.0,23,413.338304
23.0,23,413.431247
11.0,11,413.534706
21.0,21,413.737148
9.0,9,413.785172
10.0,10,413.838323
10.0,10,413.915363
24.0,24,414.00692
21.0,21,414.052701
22.0,22,414.101352
10.0,10,414.124064
10.0,10,414.167416
9.0,9,414.196306
10.0,10,414.224859
23.0,23,414.293088
22.0,22,414.40489
9.0,9,414.452083
10.0,10,414.493854
10.0,10,414.517498
10.0,10,414.539289
10.0,10,414.560492
20.0,20,414.612747
12.0,12,414.637219
18.0,18,414.688581
10.0,10,414.70922
10.0,10,414.729469
23.0,23,414.785411
10.0,10,414.822337
11.0,11,414.844406
