# {"env_id": "Hopper-v2", "t_start": 1551112117.8304212} 
r,l,t
40.758181,27,792.039669
366.840156,219,792.306788
534.352578,410,792.96744
324.269505,173,793.179007
1041.83736,903,794.453396
672.983802,501,795.083052
1038.265777,1000,796.464034
1026.018376,1000,797.89747
995.052693,1000,799.281004
997.647719,1000,800.665765
1028.648317,1000,802.122947
1013.905088,1000,803.536925
372.441158,209,803.79912
1043.332472,1000,805.201715
1044.920241,1000,806.652525
1000.492874,1000,808.009884
1006.485002,1000,809.400442
1010.332412,1000,810.823138
1009.220183,1000,812.218992
742.981628,592,813.071424
120.710719,86,813.182446
531.017172,379,813.652467
961.675218,1000,815.107789
403.155936,269,815.458884
995.399159,873,816.685847
673.376148,524,817.463033
1042.244646,1000,818.88564
1001.43681,1000,820.275892
346.111917,213,820.531871
238.905258,141,820.693813
551.837485,442,821.262568
966.339249,1000,822.643368
982.05888,1000,824.043231
272.305593,257,824.493021
650.203933,465,825.083275
629.922021,472,825.796678
948.856246,1000,827.20229
425.732809,261,827.50873
900.048151,774,828.607612
781.007821,641,829.451491
965.262947,845,830.621908
789.958088,722,831.709192
1027.667416,1000,833.086449
341.201346,200,833.321989
354.624669,197,833.579538
203.3695,160,833.783671
371.856938,216,834.014422
465.005617,377,834.615464
722.241903,804,835.751107
444.286555,333,836.184458
330.137945,201,836.443071
967.551423,1000,837.794133
432.51738,292,838.162543
974.110023,1000,839.553746
997.304447,1000,840.982109
1006.611762,1000,842.36818
968.881826,1000,843.778759
348.461477,205,844.180485
996.66791,1000,845.491183
976.763699,860,846.700813
463.081712,291,847.18587
382.938217,229,847.482976
991.504618,876,848.766526
988.004358,1000,850.17932
1018.564582,1000,851.561244
386.359964,210,851.813119
634.030788,507,852.471664
1028.98418,1000,853.892025
988.752176,1000,855.285151
1097.875585,1000,856.710952
286.938275,156,856.917874
896.983307,746,857.996657
972.190819,1000,859.378798
956.07107,1000,860.786684
240.091058,229,861.087913
539.029817,383,862.034299
699.933266,495,862.663046
478.075195,281,863.005366
780.381916,745,864.047665
780.370785,750,865.109224
1019.848731,902,866.405545
438.433347,354,866.865098
951.059039,1000,868.251553
255.633325,227,868.548932
554.135874,408,869.204367
1013.929994,1000,870.641837
1015.028603,1000,872.073197
995.658857,1000,873.460444
824.277618,838,874.525469
1258.524256,955,875.881724
345.45829,331,876.415987
1005.961686,1000,877.799137
1090.668116,1000,879.26783
192.575602,184,879.47905
469.861472,448,880.062037
982.568463,1000,881.477378
995.343811,1000,882.920499
966.505003,1000,884.362196
212.170811,141,884.534931
812.612598,734,885.607625
417.138558,393,886.107164
618.576171,511,886.890112
473.146115,246,887.215607
652.039944,638,888.214703
1096.945838,1000,889.623908
1009.83476,1000,891.038948
999.438075,1000,892.496726
951.810001,1000,893.892554
1026.551567,1000,895.316266
974.84541,1000,896.742597
1018.710995,1000,898.161455
956.964764,1000,899.564322
973.022249,1000,901.000932
988.132829,1000,902.384194
772.345237,578,903.107365
954.875161,1000,904.525083
976.730988,1000,905.939014
508.492181,311,906.325549
911.787246,1000,907.738382
1011.102274,1000,909.167126
975.578506,1000,910.585657
532.932043,317,911.118215
1011.561026,1000,912.533109
986.245759,1000,913.985569
1005.314549,1000,915.391351
1037.709409,1000,916.82232
1029.62459,1000,918.276789
1020.65347,1000,919.710915
1045.032074,1000,921.108838
999.261487,1000,922.388312
1004.320318,1000,923.861432
1008.807548,1000,925.292599
1055.753963,1000,926.693883
992.818871,1000,928.168517
1009.62212,1000,929.592741
1039.223381,1000,931.024208
1072.84674,1000,932.435932
1004.332434,1000,933.825477
1023.033817,1000,935.242965
1032.347337,1000,936.708061
1005.752416,1000,938.08586
1092.687678,1000,939.494566
1068.941794,1000,940.943411
718.34271,586,941.794829
1026.560423,1000,943.238141
1065.179727,1000,944.679329
283.008647,161,944.863175
620.71358,350,945.318191
956.412316,1000,946.735171
1080.243688,1000,948.147415
1060.477109,1000,949.593509
1044.411664,1000,951.026633
1019.378593,1000,952.437496
117.351076,91,952.554223
430.354341,453,953.253896
1011.121497,1000,954.694602
1054.345927,1000,956.1039
190.19032,132,956.268643
988.787434,1000,957.695236
1000.582223,1000,959.107945
1018.652386,1000,960.518279
1061.712609,1000,961.978252
1107.855593,1000,963.384257
891.424386,998,964.762304
1025.685782,1000,966.204216
1028.72526,1000,967.630299
1045.048456,1000,968.916331
1051.754247,1000,970.354913
1072.789947,1000,971.789524
1049.244853,1000,973.187955
1070.843865,1000,974.605516
1037.219951,1000,976.01501
1036.890707,1000,977.396499
1042.935089,1000,978.785537
1081.061168,789,979.924132
1022.453673,1000,981.311483
1034.635524,1000,982.702057
1054.128226,1000,984.148642
201.658277,233,984.455633
1078.57683,1000,985.828964
1008.632921,1000,987.217701
1035.832293,1000,988.652248
1146.045624,1000,990.055954
1136.304923,1000,991.429525
1007.62743,1000,992.853553
1088.241385,997,994.272266
1054.800887,1000,995.677141
1068.33486,1000,997.101986
1061.47774,1000,998.478271
1097.333237,1000,999.883368
1083.936401,1000,1001.292914
426.230881,381,1001.811993
195.215025,174,1002.151516
1107.110264,1000,1003.461432
1039.022479,1000,1004.861721
1060.368716,1000,1006.310173
1042.266242,1000,1007.699903
447.018372,388,1008.298883
1204.827183,972,1009.686983
1100.695682,1000,1011.06229
1039.048108,1000,1012.445645
1185.500404,1000,1013.903069
120.622613,78,1013.996821
1079.261519,1000,1015.40154
1086.898996,1000,1016.821358
939.030268,764,1017.836251
1078.321201,1000,1019.27108
424.210416,379,1019.881305
1112.36667,1000,1021.244228
1063.305162,1000,1022.708291
1088.200985,1000,1024.069303
1171.480457,1000,1025.477837
1059.118685,1000,1026.895154
1048.536002,1000,1028.279225
717.441715,643,1029.094995
1070.893412,1000,1030.485594
650.384574,576,1031.380467
1115.711346,1000,1032.778648
1158.970523,1000,1034.150072
1067.450133,1000,1035.589627
121.459658,88,1035.706649
997.289266,1000,1037.111367
531.494132,489,1037.725577
1090.124452,1000,1039.090752
1117.944034,1000,1040.52448
558.022766,433,1041.197176
1060.618075,1000,1042.580277
1030.188384,1000,1044.006083
147.68454,101,1044.136822
1069.82409,1000,1045.508003
1043.471046,1000,1046.909091
1092.037945,1000,1048.300094
318.2096,215,1048.586166
267.257484,188,1048.830187
1099.009962,1000,1050.252
1062.630944,1000,1051.649394
285.465365,303,1052.025329
1046.966359,1000,1053.439744
1087.394036,1000,1054.811437
1031.338704,1000,1056.206331
1053.551075,1000,1057.607579
719.995827,696,1058.629755
1042.074853,1000,1059.981511
614.82651,557,1060.671791
980.402349,1000,1062.083802
1046.684462,1000,1063.489446
1112.325853,1000,1064.868281
952.363541,1000,1066.281027
1068.457417,1000,1067.657229
476.686101,485,1068.403762
1047.665745,1000,1069.832297
1051.849226,1000,1071.18573
906.899427,855,1072.389495
1043.732445,1000,1073.817221
1075.677982,1000,1075.072445
1082.131927,1000,1076.44851
120.949915,96,1076.699582
191.582145,124,1076.857463
1010.563031,1000,1078.249004
1053.508059,1000,1079.599359
845.005309,769,1080.56248
1027.960479,1000,1081.96119
920.752653,866,1083.226321
1056.204035,1000,1084.617565
1065.3455,1000,1085.993101
1057.44511,1000,1087.428288
337.841344,319,1087.821154
1050.197583,1000,1089.215232
348.283747,267,1089.680153
1033.532001,1000,1091.129822
1034.306047,1000,1092.540087
1056.378674,1000,1093.925301
1052.080682,1000,1095.341919
1043.635054,1000,1096.749452
1074.631906,1000,1098.153186
989.199537,1000,1099.588093
1061.479468,1000,1101.005789
1037.972597,1000,1102.283232
1021.096593,1000,1103.655927
878.641732,824,1104.878532
1048.893975,1000,1106.317398
992.022966,1000,1107.709467
1038.895557,1000,1109.148732
1068.517716,1000,1110.546638
1049.894321,1000,1111.950134
1023.515172,1000,1113.346843
1051.772468,1000,1114.728064
1065.637449,1000,1116.121124
1068.4302,1000,1117.539151
1149.607229,1000,1118.96759
239.69252,192,1119.204142
506.672765,469,1119.911407
1099.640307,1000,1121.350413
418.207881,321,1121.770256
1053.587273,1000,1123.17755
1058.707947,1000,1124.601023
1096.766558,1000,1126.054285
1066.360543,1000,1127.417023
1073.649052,1000,1128.813425
1041.697679,1000,1130.226385
1076.469752,1000,1131.658034
1049.957221,1000,1133.038629
1094.275739,1000,1134.486399
1060.465388,1000,1135.928012
1134.695143,1000,1137.364135
1140.037238,1000,1138.819499
1127.205648,1000,1140.219299
1139.090598,1000,1141.609226
1167.402356,1000,1143.018992
1107.427622,1000,1144.433703
1097.424899,1000,1145.816709
1253.793505,1000,1147.273131
1114.01501,1000,1148.696372
1134.928108,1000,1149.969741
520.148451,570,1150.79847
83.179867,68,1150.885424
1141.126246,1000,1152.322403
1185.702564,1000,1153.745879
105.664606,92,1153.861671
1180.035905,1000,1155.29773
1105.808743,1000,1156.741376
1062.491817,1000,1158.160845
1194.229946,1000,1159.534308
1108.589404,998,1160.967639
1097.344544,1000,1162.344578
1079.173416,1000,1163.707078
1168.503202,1000,1165.107853
1221.576808,1000,1166.502819
1231.67133,1000,1167.90521
1172.456493,1000,1169.328557
1233.821578,1000,1170.723484
1155.399775,1000,1172.105011
1117.068171,1000,1173.522139
423.395013,369,1173.987259
1159.799741,1000,1175.394569
1095.346251,1000,1176.793195
1178.48341,1000,1178.230047
856.944456,743,1179.330737
1140.330297,1000,1180.78055
1194.990536,1000,1182.214518
1153.70397,1000,1183.616291
1079.855934,1000,1185.003042
453.057882,422,1185.554937
1069.318526,1000,1186.99689
1156.040093,1000,1188.382117
1095.015418,1000,1189.771721
1108.260048,1000,1191.212704
1155.020961,1000,1192.59509
1349.396307,1000,1193.944147
701.743446,595,1194.833593
816.758217,725,1195.743502
1135.326471,856,1196.978538
234.951979,266,1197.318564
1172.835776,1000,1198.694226
1174.94266,1000,1200.113191
360.099856,250,1200.542814
1218.584136,1000,1201.923418
1348.27996,1000,1203.334725
1067.238586,900,1204.481998
1179.244372,1000,1205.856697
1116.520797,1000,1207.233912
120.994068,95,1207.36499
1368.529421,1000,1208.762062
1256.673109,1000,1210.16503
692.781877,524,1210.954248
1164.889386,1000,1212.375709
1042.068864,1000,1213.767695
1207.440838,1000,1215.166207
1027.649169,1000,1216.579146
1133.614221,1000,1218.00274
1240.298034,1000,1219.41508
1160.916966,1000,1220.821625
1177.518262,1000,1222.223717
1225.723537,1000,1223.625077
1214.974292,1000,1225.064266
1099.323756,1000,1226.45636
1180.021656,1000,1227.870274
1132.875749,1000,1229.312852
1134.974822,1000,1230.714831
1121.269853,1000,1232.131786
1273.468491,1000,1233.5655
1117.937054,1000,1234.942173
1252.622659,1000,1236.326564
1307.887202,1000,1237.730172
1065.644179,1000,1238.980492
1175.388721,1000,1240.389617
1223.93191,1000,1241.823575
1224.285983,1000,1243.26278
1173.19871,999,1244.660534
1150.23163,1000,1246.070497
1120.180159,1000,1247.519377
1123.365948,1000,1248.935235
1102.581173,1000,1250.34752
1097.536263,1000,1251.768869
1052.996379,1000,1253.173433
105.758242,75,1253.275383
1108.714849,1000,1254.708902
1164.349517,1000,1256.139029
1109.484869,1000,1257.533432
1180.458936,1000,1258.919396
1107.226316,1000,1260.370466
404.325822,313,1260.893462
1390.823437,1000,1262.17355
1212.731106,1000,1263.563889
1233.992871,1000,1265.001223
1419.874556,1000,1266.389618
1273.885502,1000,1267.773784
613.454307,539,1268.61417
1166.138391,1000,1269.986869
1102.882867,1000,1271.432892
100.376287,74,1271.526387
1191.167312,1000,1272.946344
1319.412615,1000,1274.340683
1134.501068,1000,1275.717996
1495.925166,1000,1277.153684
891.761484,756,1278.213738
1290.375751,1000,1279.591018
1105.461855,1000,1281.0221
1141.033079,1000,1282.409137
1284.91469,1000,1283.703487
1261.023732,997,1285.112169
1231.163496,1000,1286.577436
1279.526254,1000,1287.967389
1233.087373,1000,1289.419301
1174.289197,1000,1290.869048
795.2783,459,1291.578324
1266.090311,1000,1292.953717
360.728391,290,1293.319221
1220.124543,1000,1295.040942
1363.797943,1000,1296.43825
1210.977582,1000,1297.792197
129.501791,109,1297.937604
1327.739117,1000,1299.323395
1164.793746,1000,1300.703677
1341.676949,1000,1302.065807
839.023458,739,1303.172533
447.256389,340,1303.590926
1320.572861,1000,1304.961713
1318.387529,898,1306.267176
144.903513,138,1306.452161
882.710957,694,1307.506482
187.600918,131,1307.679299
1214.449821,1000,1309.088696
381.808215,334,1309.513109
1238.637099,1000,1310.913489
1231.110994,1000,1312.314138
1328.533923,1000,1313.727988
1178.884208,1000,1315.133816
1294.227833,1000,1316.598119
1302.868256,1000,1317.972037
304.190028,218,1318.245999
1156.381125,1000,1319.627429
174.300492,110,1319.77416
1252.525377,1000,1321.21585
1191.665068,1000,1322.612579
1403.185919,1000,1323.99068
1269.142193,1000,1325.410065
670.01682,390,1326.012834
1463.86056,1000,1327.374912
824.797078,549,1328.065236
1298.123987,1000,1329.489915
1393.453279,1000,1330.866407
267.97377,166,1331.065714
653.773769,440,1331.751084
1220.508226,1000,1333.15712
1382.119713,1000,1334.564559
1477.908188,1000,1335.968079
467.876918,268,1336.277075
1452.421666,1000,1337.690649
302.902085,237,1338.011075
1302.389596,1000,1339.39557
425.780899,253,1339.717185
638.032205,388,1340.329759
1420.221488,1000,1341.768383
1403.217094,1000,1343.206902
192.722822,130,1343.377965
1326.284098,1000,1344.75546
640.220234,491,1345.395481
1264.785921,998,1346.788184
1258.911784,1000,1348.124336
1172.546633,1000,1349.52692
815.369414,560,1350.392925
1229.907814,1000,1351.778425
114.829583,85,1351.882222
563.001502,475,1352.482095
1237.856186,1000,1353.864237
1304.76795,1000,1355.291133
1216.98313,1000,1356.671597
1454.08627,1000,1358.069082
1167.897191,1000,1359.488181
643.319108,548,1360.316111
148.377961,158,1360.514521
648.610832,576,1361.23325
945.651784,711,1362.256852
501.436466,289,1362.627285
1302.425496,1000,1364.046607
1566.439648,1000,1365.431593
223.399118,157,1365.628546
1430.753023,1000,1366.992309
1310.151761,1000,1368.394802
826.07922,595,1369.207983
1387.30517,1000,1370.619803
1527.953291,1000,1372.051197
1372.187688,1000,1373.398892
1311.761192,1000,1374.773405
1646.805307,962,1376.131498
1726.873147,1000,1377.512058
1625.150508,985,1378.880379
798.479518,545,1379.59002
1411.189185,1000,1380.973884
121.92139,108,1381.115062
922.536466,625,1382.012368
495.019345,319,1382.420176
1301.967937,1000,1383.75137
694.816618,507,1384.559807
1242.842556,1000,1385.923795
1046.441181,787,1387.008916
1365.107487,1000,1388.242111
1152.587753,1000,1389.793863
1325.672992,1000,1391.038422
1196.659744,1000,1392.30969
1325.713704,1000,1393.580176
1327.61927,1000,1394.843016
1172.439453,1000,1396.50312
617.806709,451,1397.591338
1321.275431,1000,1399.464716
1237.882385,1000,1401.317894
864.135259,577,1402.248529
1348.351267,1000,1404.008687
758.356636,596,1405.09144
1388.533756,1000,1406.943617
1401.48249,1000,1408.674866
1288.757099,1000,1410.476322
1189.796744,1000,1412.315974
1284.103008,1000,1414.188695
1268.017709,1000,1416.011743
1206.362569,1000,1417.847704
1326.716582,1000,1419.728813
1167.375881,1000,1421.547522
361.788974,367,1422.170505
1183.545012,1000,1423.68314
1276.854377,1000,1425.215903
1281.403091,1000,1426.718793
236.77054,204,1427.00098
1226.685981,1000,1428.510952
126.435216,137,1428.695814
