# {"env_id": "Humanoid-v2", "t_start": 1551147922.0667562} 
r,l,t
399.411467,87,376.694363
395.11133,77,376.888322
395.635168,75,377.055973
306.710168,61,377.200464
421.918776,79,377.383425
387.708381,90,377.588297
319.943053,74,377.769222
354.547739,72,377.962771
444.604648,102,378.233154
280.963837,55,378.383244
429.475233,85,378.618937
374.501907,77,378.795606
347.430187,66,379.2431
307.702455,59,379.389756
379.128645,89,379.602122
294.484452,56,379.727476
383.171039,89,379.932853
346.418087,73,380.104221
478.809681,108,380.374474
382.038339,79,380.58013
384.634231,82,380.806289
344.228076,80,381.01747
330.979351,80,381.210026
298.969979,71,381.385453
307.057251,59,381.545319
446.019247,88,382.018103
424.034583,81,382.209872
450.491431,87,382.405311
361.178832,70,382.581736
301.75452,73,382.754649
347.043123,70,382.92708
450.984156,89,383.173189
281.747598,54,383.315623
547.137743,109,383.577857
273.801386,54,383.704857
327.391659,69,383.877365
440.451827,94,384.134133
256.276073,58,384.268352
358.765415,66,384.422289
360.368952,71,385.533083
316.629061,59,385.680291
439.194811,83,385.872326
357.391231,74,386.043072
351.298287,78,386.230881
394.263147,76,386.427108
225.308427,50,386.54783
356.635517,71,386.711837
429.338242,82,386.902536
348.594032,68,387.080235
294.564931,56,387.215989
388.20327,82,387.415789
334.128672,65,387.588268
312.36555,61,387.745112
317.397112,65,388.177966
335.461549,73,388.339155
369.53449,72,388.501696
461.321972,92,388.74504
344.064537,79,388.938386
359.241705,68,389.095351
481.631909,95,389.311025
292.002616,64,389.460279
259.026992,51,389.573891
266.898464,52,389.701793
604.37888,137,390.068923
338.454077,70,390.269345
332.823758,63,390.432837
570.128688,111,390.956848
382.991325,76,391.164707
313.684319,67,391.337409
247.966012,51,391.44909
317.066398,62,391.592021
251.804554,53,391.714807
368.980141,84,391.907576
364.167512,69,392.070767
434.632996,86,392.285717
242.834864,49,392.411073
303.452988,60,392.582248
378.06142,75,392.783218
366.4032,71,392.944605
410.496866,94,393.167639
407.738946,87,393.372988
499.203728,96,394.469826
553.318711,108,394.756356
283.077421,66,394.930938
387.580985,77,395.134789
399.453121,84,395.327774
441.27418,91,395.538703
398.432019,76,395.718786
377.342732,83,395.934201
323.118246,65,396.104571
253.768995,62,396.257011
310.200014,68,396.427171
497.581059,103,396.671539
279.839074,56,396.800859
329.210313,74,397.282608
349.118009,68,397.459705
311.074083,60,397.605469
260.592612,58,397.742629
508.253289,106,397.983553
250.809365,60,398.134293
349.658287,78,398.328055
302.116731,69,398.506197
360.948094,67,398.668792
394.232918,79,398.865087
627.009467,126,399.186461
378.450609,78,399.393145
371.687703,85,399.616704
354.388063,69,400.073929
364.648823,81,400.263703
265.415855,51,400.37555
305.729819,59,400.519077
382.511981,75,400.706743
315.221548,65,400.867037
333.157895,70,401.033472
579.87643,117,401.30606
363.682086,78,401.490133
389.484335,91,401.727324
407.77503,94,401.98523
314.293241,79,402.200588
433.179196,85,402.411378
439.923791,86,403.511005
411.365875,78,403.688997
548.429475,121,403.977331
371.792427,79,404.186067
400.754986,86,404.412325
224.45213,48,404.536067
425.520944,85,404.740033
364.336948,78,404.913939
255.855169,58,405.060053
353.032971,71,405.241905
266.848307,53,405.382982
330.400679,70,405.564324
341.556506,73,405.741943
427.000737,86,406.20045
343.923478,80,406.391255
346.415556,66,406.562617
349.202023,66,406.731537
450.154402,92,406.984475
350.665691,67,407.147658
359.919395,71,407.305763
544.049423,111,407.55839
391.726113,73,407.738878
415.224919,93,407.990183
237.216534,57,408.14374
327.967811,63,408.29871
497.809239,92,408.510833
402.021041,77,408.68975
427.41492,86,409.211983
575.287082,114,409.504641
281.544096,59,409.64337
415.119358,82,409.844332
330.402499,76,410.020962
363.994995,75,410.206197
311.572746,59,410.368766
686.299622,144,410.731269
487.662486,98,410.96963
312.956668,76,411.154419
368.428362,78,411.36644
428.40243,83,411.596063
398.374389,78,412.651778
263.08679,58,412.796065
468.62286,91,413.021116
423.291527,82,413.213294
405.485599,79,413.391909
323.961267,68,413.549624
338.794064,64,413.712483
551.382249,113,414.010435
272.047937,62,414.181014
456.384825,89,414.420856
383.514369,88,414.625405
319.756253,65,414.777571
364.444377,73,414.959819
742.08752,153,415.603771
376.204305,72,415.768852
376.11676,72,415.942115
310.223134,67,416.111065
298.863809,67,416.283158
220.149434,44,416.391755
418.61956,82,416.602879
304.546115,63,416.750662
431.093956,87,416.969139
304.915959,67,417.153516
327.460898,74,417.350317
700.122602,151,417.740336
512.042621,100,418.236531
515.146869,99,418.492705
409.954712,76,418.687819
410.337284,84,418.91528
326.59245,67,419.08485
399.943971,75,419.253128
427.233702,80,419.430311
485.765509,93,419.665984
343.892711,67,419.840226
370.834111,75,420.032572
480.899234,96,420.274375
344.973595,73,420.453199
505.522354,95,421.603459
363.971601,70,421.766042
253.491427,49,421.886542
345.133494,76,422.080014
321.04417,76,422.261764
303.587815,67,422.432949
566.466989,114,422.715858
330.261667,78,422.888354
349.62352,78,423.074536
252.12087,50,423.22047
310.122932,63,423.406905
334.53094,63,423.566047
237.959313,56,423.711971
260.794887,57,423.849446
459.907283,90,424.056313
470.932653,92,424.556329
377.675274,72,424.72109
410.938956,76,424.9135
433.037191,101,425.158945
356.812692,68,425.31198
350.641666,77,425.49571
317.732246,61,425.655313
443.242139,99,425.91388
424.615799,96,426.1818
323.703788,72,426.356931
352.911496,71,426.521663
239.886104,60,426.67559
418.27746,90,426.895835
280.227415,54,427.304121
452.363216,96,427.529591
341.619171,71,427.686265
317.539185,62,427.829171
360.840283,80,428.041745
444.515948,89,428.294307
362.871865,75,428.481406
269.405333,59,428.627362
342.44603,75,428.810289
386.919365,77,428.997215
279.45873,64,429.163375
597.14326,123,429.469046
351.806696,77,429.67599
340.172273,67,430.727705
419.060426,82,430.928663
400.537011,77,431.12807
368.665619,82,431.313169
504.711043,104,431.574136
322.854032,65,431.727987
281.917549,57,431.854368
440.295801,94,432.104834
301.221963,60,432.260245
296.966474,60,432.402946
299.762081,65,432.565051
371.79548,76,432.770029
338.594474,68,432.952039
342.713233,66,433.11874
396.382258,76,433.571159
276.291439,63,433.714875
294.832826,57,433.850611
556.193946,110,434.123846
437.465808,84,434.32495
613.104816,131,434.64641
458.477938,97,434.87606
430.815449,84,435.117446
375.449851,83,435.344798
614.997099,136,435.691886
289.198777,65,435.852731
386.850466,74,436.287074
350.824964,68,436.460252
385.023711,73,436.633088
486.673072,102,436.886283
268.666178,59,437.029521
377.455148,72,437.204286
314.711488,63,437.35191
362.733728,71,437.538901
483.011011,113,437.838398
558.161409,106,438.108187
361.108944,67,438.266932
640.843467,136,438.615632
337.945414,76,438.805828
383.672045,74,439.844206
391.30832,76,440.049999
393.525959,79,440.252519
661.119412,151,440.61438
338.260525,66,440.767482
401.238606,75,440.94503
253.716217,56,441.085609
439.243953,85,441.321898
462.927894,92,441.559036
390.263369,87,441.776664
339.605125,64,441.917697
550.31615,115,442.207025
410.598156,82,442.710918
460.683741,96,442.941152
477.954458,97,443.167531
571.418911,112,443.446998
456.412614,99,443.688848
365.920267,71,443.860383
333.662708,75,444.068137
264.40648,62,444.227171
427.094897,81,444.416958
359.95055,69,444.597326
306.603823,70,444.79514
207.748932,42,444.902081
429.693968,83,445.110746
469.058936,93,445.592676
329.430126,72,445.758567
445.582549,90,445.982857
400.380502,78,446.170216
235.604484,49,446.286609
385.689612,75,446.477351
418.698385,85,446.683858
504.978616,107,446.974928
294.902914,60,447.151928
354.834611,72,447.340544
342.47334,73,447.541339
234.5838,48,447.665137
335.185457,70,447.839707
341.658629,65,448.85612
355.202795,71,449.032512
401.234671,84,449.237201
509.980666,102,449.517924
477.093386,99,449.765297
348.200216,67,449.935021
361.306241,72,450.109615
332.855949,63,450.2673
380.19109,75,450.453434
404.054217,76,450.640066
387.83553,73,450.825113
269.576828,57,450.957978
305.707993,58,451.088567
444.20326,97,451.333574
407.12677,87,451.829477
378.31092,72,452.009281
299.712624,66,452.168462
438.305223,83,452.388151
507.697682,98,452.618219
326.528173,70,452.774407
303.150413,60,452.915417
256.922519,52,453.046869
393.725327,79,453.259243
475.049147,91,453.474681
337.740081,66,453.627522
300.690637,69,453.810719
498.739821,98,454.055526
232.155174,53,454.195943
488.988881,99,454.740957
311.6621,60,454.883608
412.32197,82,455.071071
322.235341,61,455.212723
350.076844,68,455.394946
505.823176,116,455.681834
548.540931,120,455.976767
508.245025,100,456.240767
285.697158,60,456.38655
324.976166,76,456.600432
445.909162,88,456.854435
460.236447,90,457.08782
471.24586,89,458.423788
462.526173,90,458.645484
335.779945,76,458.831721
360.105184,72,459.024558
408.859883,79,459.232696
401.786614,86,459.442651
303.616923,68,459.642667
209.104709,50,459.770252
387.640096,86,459.984162
493.235428,95,460.218483
296.266959,61,460.365916
386.994473,80,460.552957
363.085942,74,460.716334
205.527577,44,461.095241
334.134693,73,461.290307
484.229164,100,461.563301
362.973072,73,461.739957
490.511268,106,462.003528
418.396382,88,462.225363
354.424234,68,462.397763
274.237475,52,462.545234
409.702576,81,462.750216
450.011506,99,462.998097
320.781009,66,463.156663
287.656369,65,463.31166
362.29913,70,463.478183
580.15921,108,464.055305
351.499857,79,464.245172
332.715933,69,464.410372
281.789817,55,464.553432
294.865594,63,464.7034
396.582452,82,464.893924
287.892444,62,465.052532
209.564791,45,465.162053
482.899305,98,465.40226
375.662798,71,465.583901
222.783046,48,465.701506
560.753843,122,466.031957
351.521575,69,466.226336
323.958691,71,466.413488
584.134477,114,467.574877
419.785487,81,467.761582
336.821805,75,467.931156
392.169299,84,468.128377
246.971122,58,468.262085
400.084139,75,468.464462
378.646521,73,468.676328
278.254378,63,468.843493
441.624742,87,469.074339
251.508777,56,469.223429
474.142323,97,469.458935
352.402274,66,469.61563
397.822498,76,469.805702
446.29473,88,470.276376
368.710364,71,470.445428
390.301349,83,470.639174
294.994003,57,470.778258
376.711285,75,470.989297
407.252602,83,471.216213
289.007505,57,471.356982
263.778447,58,471.503074
355.215462,67,471.686692
378.020768,74,471.87392
425.317909,93,472.101367
359.193706,73,472.297267
385.060888,74,472.475407
429.942292,82,472.66313
344.612484,66,473.0738
384.888936,87,473.31029
336.355248,69,473.510896
314.846564,63,473.674221
277.793606,67,473.827377
324.010262,72,474.015125
343.885456,74,474.197854
424.652553,92,474.415099
400.444192,75,474.607083
258.921663,60,474.764589
404.273032,80,474.967696
242.489538,50,475.091206
416.769636,78,475.278845
240.950677,54,475.40576
330.743648,65,475.562453
531.836261,107,476.74748
293.690546,57,476.877412
396.616055,77,477.070288
247.994173,56,477.210922
386.777106,72,477.370519
475.662641,92,477.597988
423.828842,83,477.799114
313.03158,63,477.961041
240.637928,55,478.121629
455.955371,85,478.351727
408.52926,80,478.545054
294.936715,58,478.674606
299.767915,61,478.829464
285.47554,56,478.963189
413.094043,85,479.443467
445.844046,86,479.648763
323.185976,66,479.799003
273.06996,53,479.920402
284.897173,60,480.057695
292.108025,60,480.197124
331.520422,66,480.368857
404.474134,79,480.597952
365.164405,77,480.817985
319.184291,70,480.986434
434.850474,88,481.209142
295.237941,58,481.347657
521.993541,100,481.577164
430.823132,85,481.791194
285.269542,55,482.181767
323.93223,71,482.345004
364.752235,81,482.533479
335.454391,66,482.707587
351.430649,77,482.902458
491.640384,93,483.157089
379.981975,72,483.331093
228.850894,51,483.453341
483.655718,95,483.700829
285.120151,56,483.841127
364.076003,84,484.057055
354.434857,73,484.242602
304.308074,60,484.39377
398.336185,76,484.568947
462.520713,90,485.695636
307.412122,60,485.838835
607.718092,127,486.162737
314.760075,63,486.307763
297.61969,66,486.473569
358.435267,73,486.662494
268.468711,61,486.808113
330.911072,64,486.964645
429.411379,90,487.190108
422.882494,87,487.395868
345.841393,68,487.564796
346.684723,67,487.729714
281.374734,55,487.878678
288.683257,56,488.015879
556.747218,106,488.538716
529.607238,99,488.769685
313.505833,70,488.945163
360.393139,78,489.131891
399.479772,84,489.327483
343.961082,66,489.49072
448.647324,88,489.71077
418.458337,79,489.913651
499.734444,104,490.184926
340.985811,65,490.372808
365.926521,71,490.547173
251.580841,55,490.683074
317.132425,60,490.833209
357.136692,71,491.281137
381.780479,75,491.456461
374.672775,73,491.62945
335.916954,67,491.788432
248.019934,54,491.914559
403.351247,79,492.102327
410.62674,91,492.327518
408.060857,83,492.539654
305.480463,62,492.71252
283.549933,58,492.871012
434.264219,95,493.11427
410.047291,79,493.313017
381.521768,86,493.511173
316.761455,61,493.669716
390.212282,76,494.712579
281.735242,60,494.865798
314.02633,63,495.034031
329.808881,68,495.20351
416.469533,92,495.429265
338.046813,67,495.592296
350.153969,66,495.756172
337.980932,76,495.942901
397.057699,73,496.13431
342.732233,68,496.300754
341.992878,65,496.454225
316.817124,64,496.59857
271.978998,57,496.726515
337.093433,78,496.912886
404.197899,89,497.140582
354.663124,79,497.637409
355.744571,68,497.810325
301.634982,59,497.948166
333.844488,64,498.095664
343.359316,66,498.25135
513.286183,100,498.511384
358.667694,68,498.685896
371.487192,83,498.894685
464.178856,100,499.140266
342.940539,67,499.307648
400.49876,78,499.501956
340.9991,74,499.694428
532.402104,112,499.989662
347.379556,71,500.444788
249.398889,48,500.55881
562.118151,125,500.873154
338.859199,67,501.034996
241.78746,53,501.162235
483.948874,94,501.380242
638.454546,128,501.705112
399.617177,83,501.927891
474.687148,101,502.192828
409.852344,79,502.408931
289.61437,66,502.5819
254.406152,57,502.727225
544.065077,123,503.881757
481.735458,93,504.117691
400.546987,79,504.303188
296.04641,65,504.469009
409.479783,92,504.721019
277.40201,61,504.875233
365.161893,85,505.09045
304.637828,62,505.244745
233.010877,50,505.365934
405.857253,78,505.572469
388.320672,72,505.744823
343.431673,63,505.887179
300.988818,68,506.044529
383.112781,85,506.245483
397.796478,83,506.722566
508.374975,110,507.009484
334.423683,65,507.178776
326.361897,70,507.353152
374.449351,69,507.530083
349.784967,67,507.700196
256.620198,56,507.834528
341.116443,78,508.042995
264.246679,52,508.173778
351.841048,67,508.327806
517.639539,117,508.611476
372.519905,71,508.781937
380.427318,82,508.978423
433.111128,93,509.496979
370.791775,72,509.676491
294.996137,57,509.824316
217.774459,45,509.939683
274.917156,56,510.078595
359.647986,68,510.242956
505.437547,111,510.518578
579.25097,123,510.830431
329.775743,63,510.995752
353.88099,71,511.183848
439.314238,103,511.451251
559.420375,117,511.746677
507.662541,105,513.095978
571.910167,118,513.37317
429.377261,85,513.5692
398.477082,88,513.80237
291.301056,56,513.949844
298.767196,60,514.098069
379.052537,71,514.283818
499.5331,95,514.535592
498.001465,99,514.831345
622.860497,128,515.167607
408.413921,81,515.439004
402.385537,79,515.633401
314.983453,63,516.077332
331.688625,65,516.244181
385.515256,72,516.423797
366.518566,72,516.589247
373.948251,74,516.774855
390.179504,89,517.017643
380.66955,86,517.247394
311.26085,60,517.407411
353.466518,81,517.625915
324.985663,68,517.803124
316.6711,62,517.950824
335.780394,66,518.101885
422.05393,85,518.297687
394.073169,75,518.46716
368.266307,72,518.911237
388.626168,77,519.105995
464.665073,90,519.337553
452.856693,93,519.566667
348.006504,69,519.744789
567.092048,106,520.005564
500.580189,94,520.262708
375.651476,71,520.452494
498.397066,97,520.698571
393.990641,88,520.900322
509.454538,98,521.149098
343.654219,69,521.314326
417.584204,90,522.486126
321.844075,62,522.635706
326.683153,63,522.789392
316.732376,66,522.939692
370.062597,73,523.125147
422.246242,89,523.336138
504.780714,102,523.594536
578.855949,124,523.914351
349.30662,71,524.102963
867.174322,185,524.585249
350.357423,79,524.786415
418.806621,82,525.26012
596.695106,116,525.527703
342.835495,68,525.677206
571.741437,122,526.00276
327.160433,67,526.168314
546.163815,113,526.472146
347.51167,69,526.650315
297.57887,63,526.809169
555.875549,108,527.093821
334.522039,75,527.28155
328.253379,64,527.438108
401.969611,79,527.62911
672.330594,139,528.234707
348.524335,66,528.402339
384.675415,75,528.573474
449.462292,87,528.798243
305.620607,59,528.950441
358.40081,83,529.153096
523.808795,106,529.46506
338.663989,66,529.633059
389.416518,75,529.83363
420.99149,92,530.053374
368.793034,77,530.241716
347.781754,85,530.440778
391.394581,91,531.557198
463.218154,100,531.813829
505.896658,109,532.084983
313.67785,63,532.252436
393.287,78,532.445036
419.933664,80,532.626458
319.733828,62,532.775515
494.63932,94,533.023629
319.9817,64,533.179975
400.989742,74,533.345867
386.310414,87,533.565784
284.966339,62,533.727411
450.602942,85,533.940474
246.571357,56,534.081934
380.652057,84,534.589574
351.642904,77,534.772043
384.266962,73,534.952495
567.075357,107,535.224734
462.810999,92,535.459742
383.962254,81,535.658288
462.169946,88,535.886078
356.854313,70,536.072916
445.264121,85,536.285995
387.361738,80,536.466471
345.32635,79,536.677541
381.29571,71,536.866945
334.858526,66,537.289412
388.300226,74,537.461491
395.236808,82,537.669362
407.014374,77,537.857023
294.845636,59,537.991797
401.812946,80,538.179259
348.991205,83,538.406464
390.54907,77,538.616951
390.755427,76,538.802665
344.150992,67,538.981908
410.294805,86,539.221439
390.856022,81,539.417576
379.130275,71,539.581497
396.539428,76,539.752777
325.12933,63,540.791706
330.547501,65,540.947201
346.885245,66,541.108945
457.07463,103,541.373085
471.174646,92,541.622759
311.243492,63,541.775998
299.714779,65,541.939981
349.929488,66,542.102574
578.822293,125,542.417432
364.354998,71,542.587505
416.235759,78,542.767988
476.751634,103,543.000877
403.732001,75,543.477199
501.550945,96,543.719341
417.261261,78,543.946997
460.523556,93,544.194464
447.169322,92,544.412891
619.382662,125,544.723301
307.179672,59,544.879052
355.618667,67,545.043915
425.989788,90,545.253716
531.399887,118,545.541792
308.286798,64,545.708068
216.240893,52,545.834535
301.886309,65,545.977447
365.043726,70,546.462843
340.66053,63,546.618062
318.422103,63,546.76235
425.135877,82,546.956522
388.287827,76,547.155143
515.156575,103,547.414561
328.548025,73,547.603185
280.37418,60,547.751962
323.882855,64,547.924707
320.546946,60,548.090437
447.430702,88,548.303171
295.289513,57,548.464689
619.337516,123,548.785767
397.883784,79,549.868424
348.17507,76,550.046958
377.949548,72,550.230393
448.322545,100,550.499262
454.51434,88,550.715431
708.675809,142,551.09052
649.221677,131,551.455382
248.839509,49,551.568801
437.122535,85,551.760325
438.181736,84,551.975773
378.069848,74,552.155347
285.752794,60,552.292594
369.797013,72,552.747482
492.364673,94,552.997591
469.788429,97,553.242002
368.337146,83,553.465931
606.781562,124,553.792608
431.375067,98,554.059312
713.628262,143,554.422507
484.962714,110,554.677166
579.540859,125,554.961453
640.958264,138,555.603445
373.357178,70,555.779972
420.467053,85,555.996843
545.528646,116,556.295342
263.866938,61,556.438038
432.995081,82,556.651523
480.089044,104,556.919883
410.110768,89,557.140809
417.96087,78,557.321728
583.08279,127,557.654495
488.181009,97,557.906102
337.507177,67,558.067188
386.246167,74,559.176704
406.124113,80,559.377141
341.979571,77,559.557333
299.781535,70,559.716073
291.04352,64,559.875954
290.343895,61,560.031259
375.823405,72,560.217662
329.409867,67,560.389556
449.182696,86,560.601178
311.761297,62,560.767862
293.869739,72,560.955325
303.284229,65,561.12607
304.830182,59,561.267926
373.065068,80,561.47361
375.324211,77,561.929127
378.302671,72,562.096129
428.088893,86,562.323959
499.252999,98,562.589048
285.155069,64,562.749474
399.06341,79,562.932761
406.792403,81,563.166722
347.629744,72,563.369092
546.86287,110,563.640805
458.563716,92,563.879745
403.025503,80,564.07593
331.179337,63,564.227311
384.043084,72,564.394067
300.715148,62,564.829058
291.683517,56,564.972582
591.405678,120,565.265921
435.037846,84,565.475358
294.471943,65,565.65445
284.324639,60,565.80606
384.824289,75,566.005522
527.933848,112,566.301761
401.744149,79,566.495647
643.060284,131,566.808842
365.676771,84,567.007058
412.865972,81,567.223959
329.66457,64,567.383043
391.580745,90,568.532564
351.002266,70,568.718442
215.884284,46,568.823756
409.669895,79,569.000568
382.234093,72,569.172398
473.946056,99,569.422662
365.452583,72,569.621149
492.586068,116,569.911954
406.969504,79,570.095848
399.123626,88,570.311721
360.157681,70,570.492601
388.864702,77,570.686179
264.182334,59,570.846323
377.178279,71,571.308913
286.228609,67,571.471264
439.298903,98,571.707546
423.198445,80,571.905743
415.689449,82,572.12688
278.891083,57,572.26939
611.075441,135,572.608478
347.732301,77,572.804927
375.183334,74,573.001608
384.199441,86,573.213921
422.397765,82,573.435023
391.438253,83,573.636699
329.291157,63,574.056495
342.068748,63,574.208174
366.576123,69,574.375599
315.346271,59,574.529912
364.317313,75,574.720305
392.078184,72,574.89158
366.202712,72,575.05727
323.975593,65,575.255735
519.93126,98,575.505717
411.982781,81,575.71999
365.791922,73,575.910404
764.271428,158,576.283391
401.749667,77,576.46102
425.512018,82,577.567667
273.271457,64,577.73991
361.360199,78,577.925239
314.550066,67,578.096346
276.362868,60,578.257179
337.273191,66,578.421035
456.811596,100,578.668446
313.071871,71,578.84396
507.452009,99,579.07338
357.156792,70,579.25579
914.816595,195,579.7419
241.75353,53,579.874394
288.494721,62,580.325534
384.700213,84,580.561304
273.156163,61,580.716331
359.674723,69,580.883161
359.91806,68,581.042224
510.939437,114,581.321837
543.771022,111,581.605789
393.600736,74,581.796253
448.749984,90,582.012877
808.372352,168,582.426114
431.256502,83,582.625876
364.115303,70,582.80719
445.037315,87,583.305925
337.228724,73,583.470978
446.145969,87,583.687902
468.302444,90,583.903146
331.017006,75,584.102195
519.20887,107,584.397995
471.824953,91,584.612689
473.835057,91,584.853937
286.976434,62,585.006595
279.728851,65,585.170373
376.263726,73,585.362172
326.340307,74,585.535441
304.194167,61,585.6773
354.965832,67,586.745605
275.880515,60,586.884681
409.141422,96,587.129706
529.533146,111,587.414788
321.554696,68,587.585097
423.703941,82,587.798617
577.714056,123,588.117534
256.032043,57,588.248574
343.354791,76,588.419199
488.308429,94,588.641854
416.696104,85,588.865306
277.293244,55,589.008635
472.519309,91,589.502333
338.447681,64,589.673112
393.24654,89,589.897027
410.683743,80,590.0985
405.283085,82,590.310412
431.773056,83,590.52635
328.519295,76,590.718537
350.841205,70,590.878702
455.457156,92,591.096588
558.607697,109,591.374184
526.216557,106,591.629161
290.383474,67,591.779773
453.168621,87,592.309854
371.327372,74,592.500868
363.071606,73,592.681685
239.705709,55,592.833281
364.961575,76,593.014559
564.849183,105,593.26519
447.535314,93,593.501973
359.504838,70,593.689507
375.951289,85,593.910921
411.503286,94,594.134508
222.350247,48,594.250478
476.928981,90,594.484391
331.734919,68,594.66758
480.385734,97,595.777648
278.140108,53,595.899278
375.34497,71,596.088874
390.687172,79,596.284872
428.86598,82,596.47916
373.17955,77,596.677987
332.693704,75,596.879018
261.117652,60,597.043268
338.788007,69,597.215033
337.628994,74,597.385106
328.313212,69,597.549886
570.343253,110,597.828889
374.085364,70,597.994585
506.42526,104,598.244816
265.284796,52,598.689543
312.818093,58,598.822601
445.480548,88,599.053327
460.991221,85,599.287345
570.780099,109,599.566946
442.726689,85,599.785877
348.441317,66,599.943758
287.551516,57,600.083539
616.860553,121,600.381356
425.630692,81,600.562542
446.312504,87,600.781585
477.869093,98,601.04093
485.612876,102,601.582294
394.631031,77,601.781484
319.816249,66,601.961982
364.5442,75,602.147365
235.817958,50,602.261445
421.795344,81,602.454177
380.634471,72,602.647394
375.286529,75,602.828134
271.074139,56,602.963372
480.059612,108,603.241318
341.778209,69,603.421947
327.615299,61,603.563823
283.823824,63,603.703439
495.183688,105,603.989141
531.022394,126,605.199708
651.398793,133,605.51371
376.539064,75,605.718829
396.509719,87,605.927823
370.977715,73,606.100947
292.769178,66,606.283355
684.255279,140,606.650977
426.374534,97,606.885493
229.82895,50,606.99901
316.051625,76,607.186002
353.045476,78,607.394433
357.865759,71,607.840577
335.665653,75,608.040909
413.963958,80,608.250068
367.712911,82,608.441907
390.249866,75,608.629821
381.84914,72,608.819319
556.902471,110,609.115348
415.246703,81,609.303269
495.676503,94,609.520154
391.240409,73,609.699457
620.694413,130,610.021077
496.512883,99,610.267374
355.155613,66,610.719004
290.016127,64,610.876192
462.59931,94,611.127441
506.30575,97,611.384044
550.931057,126,611.690946
394.755477,76,611.889315
344.621793,82,612.093229
345.203018,67,612.259292
551.946457,107,612.51503
476.87999,93,612.756964
368.294331,73,612.940232
352.857018,71,613.114683
506.45156,98,614.28523
350.737132,72,614.452003
372.268949,78,614.648637
252.053892,51,614.771592
395.151297,88,614.982511
354.491311,73,615.179262
412.721278,89,615.420895
380.469251,70,615.581442
464.201252,102,615.823972
625.887301,122,616.145154
281.025654,56,616.282508
410.511605,80,616.465752
319.066646,73,616.645748
945.190393,192,617.395133
464.81143,95,617.646684
489.560243,92,617.873743
373.752338,75,618.057824
357.275101,80,618.273285
431.336096,77,618.485272
437.566939,88,618.689484
400.988338,83,618.87989
452.363895,88,619.078422
517.081249,102,619.331869
313.881139,72,619.780972
309.486213,60,619.933779
289.73858,55,620.0878
376.29893,73,620.270437
395.688638,83,620.462244
461.731553,98,620.734915
393.829461,76,620.948014
384.542453,79,621.147876
340.651305,64,621.298765
521.081759,102,621.533054
297.300712,67,621.687569
361.4671,70,621.866549
389.822742,75,622.047577
514.71362,102,622.316658
417.772596,82,623.454132
521.500799,102,623.692213
352.140816,72,623.859359
374.300689,84,624.056216
508.695869,98,624.303701
418.656024,83,624.519813
388.573871,77,624.713212
398.185131,76,624.915674
384.11074,73,625.086632
316.130141,59,625.222469
345.914984,64,625.400668
381.59801,84,625.632475
299.686751,58,625.782856
418.634926,78,626.243003
416.625356,92,626.457986
379.137394,87,626.673442
296.643147,70,626.848384
395.752401,88,627.079958
400.253836,87,627.331264
589.598036,116,627.606133
320.06575,68,627.781277
350.605918,74,627.982441
450.132506,86,628.198854
610.065614,117,628.478234
541.14325,117,629.023744
474.861642,93,629.276472
346.953621,76,629.46196
496.776563,92,629.697703
341.961339,67,629.861331
342.926921,71,630.044859
423.938405,87,630.285643
374.230315,79,630.497181
595.921381,128,630.79934
615.156861,120,631.07715
384.894008,72,631.244872
398.804102,81,631.44304
461.348617,87,632.571947
345.835641,74,632.773467
387.791669,81,632.983387
436.989048,84,633.179701
273.467415,54,633.305255
370.217197,72,633.47687
380.340906,75,633.659794
390.782722,93,633.887581
233.858806,51,634.020124
258.88855,59,634.170586
375.444,71,634.358654
379.245388,75,634.555291
471.73386,100,634.81227
447.177667,96,635.366087
371.76343,74,635.543536
332.906307,71,635.707002
425.296942,82,635.897353
505.076698,112,636.163994
367.828098,76,636.351602
534.728932,108,636.630707
450.827262,99,636.889246
262.721362,60,637.039192
304.506218,74,637.214436
262.558914,54,637.350463
505.141829,98,637.627054
494.057598,96,638.112416
371.261419,87,638.331544
496.792918,98,638.561862
598.714653,128,638.87602
415.735161,81,639.088688
423.22315,81,639.312829
389.311185,78,639.514719
406.609116,93,639.753004
406.495043,79,639.97087
375.32721,73,640.14926
181.041208,38,640.233294
451.810808,99,640.46303
488.642574,104,641.618836
325.386775,72,641.803671
546.338472,111,642.081248
310.889981,68,642.265371
338.094063,67,642.432707
471.063269,103,642.6815
300.380352,58,642.821415
692.59222,154,643.19964
409.845263,79,643.378082
740.116972,145,643.748641
475.297448,96,644.011122
334.185744,76,644.477552
284.567646,61,644.636152
412.989496,89,644.878433
341.993929,66,645.041461
345.136329,65,645.201593
441.688374,88,645.403861
407.956337,92,645.636119
436.734343,86,645.844117
402.462888,78,646.033441
369.315639,85,646.253472
608.566696,129,646.594958
545.759296,105,646.839688
224.482807,49,646.978692
502.631641,105,647.5345
519.565663,105,647.782253
719.347436,136,648.109396
429.586716,94,648.344333
645.431203,140,648.742762
279.409188,60,648.906373
322.890572,63,649.065033
349.630782,69,649.229892
344.847645,69,649.413244
489.788818,93,649.663532
406.030979,83,649.849159
484.321627,90,650.920457
373.540174,73,651.118304
352.45694,77,651.31737
389.951847,80,651.511518
409.069563,93,651.745296
576.3158,110,652.057872
301.33894,70,652.227875
425.542185,93,652.443934
565.684314,108,652.699623
575.746815,130,653.033438
