# {"env_id": "Humanoid-v2", "t_start": 1555524842.5153017} 
r,l,t
340.157173,69,2037.025297
334.968602,67,2037.702841
229.271137,46,2038.198521
422.187324,85,2039.127987
403.61938,82,2040.069439
344.181663,63,2040.747113
331.215547,69,2041.446407
362.591042,68,2042.002366
299.343742,56,2042.402102
591.726605,108,2043.281188
367.671422,67,2043.841557
528.27373,99,2044.740324
400.18755,78,2045.876935
348.69009,65,2046.418863
295.566939,56,2046.870795
539.206386,100,2047.712956
314.089039,58,2048.233335
556.995236,108,2049.219211
272.00288,60,2049.794786
446.029325,82,2050.542877
525.311611,108,2051.46943
577.88489,108,2052.40552
419.053035,83,2053.162827
421.620191,79,2053.856646
455.834003,97,2055.243885
356.534865,66,2055.806528
305.554547,59,2056.319106
382.738478,72,2056.888646
488.201202,99,2057.721869
314.650136,65,2058.292299
267.836268,57,2058.783506
372.358281,74,2059.472136
440.010709,88,2060.250864
269.829682,50,2060.674615
303.007336,57,2061.149228
360.47228,67,2061.712354
313.298749,58,2062.190804
401.802618,74,2062.816469
475.847671,89,2063.61007
393.698715,76,2065.018721
270.917369,52,2065.482404
395.045748,73,2066.079739
414.038743,81,2066.743529
442.999624,92,2067.590163
375.131783,76,2068.285856
439.983204,91,2069.109332
327.898376,61,2069.667302
305.610326,62,2070.184493
413.37822,74,2070.802849
719.189216,140,2071.978941
309.44265,68,2072.562243
360.319917,71,2073.190845
369.128971,71,2074.320513
385.802318,79,2074.989606
349.027581,65,2075.503271
666.396561,126,2076.562752
301.205184,57,2077.044976
327.224317,72,2077.652778
626.622194,118,2078.70108
378.514578,73,2079.362883
615.663739,129,2080.410209
333.043882,64,2080.913857
308.748933,57,2081.356714
405.322992,82,2082.074651
337.334409,62,2083.137464
733.607618,155,2084.439886
405.407724,75,2085.038335
328.179786,60,2085.533145
357.264827,67,2086.081576
307.1149,58,2086.540234
539.301557,100,2087.54836
448.637933,92,2088.541855
485.432103,103,2089.686944
415.855056,78,2090.500997
434.554199,80,2091.30579
378.978615,76,2092.048878
307.456783,59,2092.496773
439.763505,80,2093.751997
437.249746,88,2094.493414
356.193415,77,2095.154846
526.380701,111,2096.033484
321.753689,69,2096.563089
417.405775,89,2097.315245
366.591278,75,2097.953649
409.127459,85,2098.669945
292.833343,64,2099.207058
228.405726,47,2099.532991
679.642391,135,2100.618622
523.562386,102,2101.561176
322.53784,60,2102.717987
533.639644,101,2103.676523
320.641242,68,2104.275116
292.695605,64,2104.781556
352.044875,78,2105.466524
433.886072,83,2106.154179
678.068241,129,2107.276519
301.461177,57,2107.757885
447.258757,99,2108.575368
337.634674,73,2109.181492
443.734528,84,2109.916144
235.151813,44,2110.311201
436.672926,80,2111.016612
603.296136,108,2112.485837
311.249395,58,2113.064266
414.43156,87,2113.86775
229.779218,48,2114.339434
388.294479,73,2115.029589
414.414771,87,2115.802065
592.115489,110,2116.700454
304.14327,64,2117.216284
358.402169,66,2117.782563
561.884305,105,2118.662588
405.578782,76,2119.287989
459.093293,96,2120.094186
485.487282,96,2121.561374
365.111505,79,2122.315946
386.446253,70,2122.897182
407.525023,80,2123.596814
686.396413,128,2124.690115
453.759574,91,2125.494683
468.445897,95,2126.248901
592.604201,118,2127.164545
379.67946,72,2127.731884
338.250096,62,2128.2199
292.446891,53,2128.623953
301.25266,66,2129.177818
205.274611,40,2129.511259
365.607488,68,2130.55199
447.929107,86,2131.321506
400.613647,72,2131.917113
376.837813,72,2132.515521
388.882657,72,2133.133314
457.34029,87,2133.917538
371.423388,67,2134.501625
386.98345,81,2135.191836
377.918309,75,2135.810732
312.504184,66,2136.310866
246.762407,53,2136.706209
422.8388,76,2137.347099
651.007017,123,2138.490581
523.48127,101,2140.352696
352.768755,74,2141.193572
389.862969,69,2141.907837
551.270196,101,2143.068573
340.416391,66,2143.691532
353.202266,77,2144.366426
500.041818,106,2145.292242
372.647409,68,2145.859103
366.902756,67,2146.435731
445.434446,80,2147.079871
372.065629,73,2147.707325
359.27772,71,2148.356088
420.848777,87,2149.189779
341.755444,64,2150.423227
255.281299,48,2150.825448
391.31469,75,2151.446952
427.777157,81,2152.149553
380.379272,70,2152.819803
432.092699,81,2153.544818
304.87115,58,2154.050617
346.93754,74,2154.693304
250.105685,47,2155.099281
491.972431,95,2155.836947
357.012142,66,2156.369963
322.434509,60,2156.860234
361.837523,69,2157.483245
328.17609,66,2158.036351
404.261785,88,2158.779765
423.298295,86,2160.022431
499.439935,97,2160.823446
399.542026,73,2161.389014
506.631131,105,2162.280306
355.42036,67,2162.841469
422.394886,85,2163.573427
469.771008,89,2164.347976
466.42356,88,2165.100073
471.97096,89,2165.867093
458.823427,86,2166.601273
347.184925,65,2167.176261
368.951311,69,2167.765334
267.992543,54,2168.785106
516.905521,98,2169.607746
391.248111,85,2170.315642
388.620582,77,2170.960787
368.881485,68,2171.587819
289.235679,60,2172.113122
312.463494,58,2172.63709
242.464718,48,2173.037974
334.480714,68,2173.655198
580.101425,115,2174.652688
324.771098,67,2175.216072
539.718727,112,2176.12155
647.601199,127,2177.151512
611.633403,113,2178.805511
398.900928,80,2179.511471
502.84402,106,2180.355718
312.959108,67,2180.939954
413.278576,81,2181.632195
445.588839,83,2182.318501
462.269258,83,2183.10024
451.305529,98,2183.936774
576.763708,105,2184.799314
401.175897,72,2185.43014
510.952952,106,2186.333467
382.228224,71,2187.55236
366.183929,79,2188.273755
356.487626,66,2188.931519
519.171782,99,2189.99402
698.118263,136,2191.511874
387.91702,73,2192.3482
259.958184,61,2193.011336
355.409562,66,2193.765723
414.344929,78,2194.552262
372.957926,78,2195.202705
393.794653,83,2195.840041
446.401894,97,2196.564755
303.773886,59,2197.034062
464.318865,93,2198.207166
365.20745,73,2198.806174
348.071459,66,2199.320866
416.359487,78,2199.952564
506.219476,102,2200.793164
476.557979,90,2201.492543
362.797638,76,2202.108521
513.866146,96,2202.8809
510.102495,93,2203.582783
415.634966,77,2204.185838
344.605116,65,2204.69902
338.719684,62,2205.241539
361.614501,78,2205.894792
332.398708,61,2207.206441
545.8291,109,2208.133224
533.083266,110,2209.146893
807.766995,167,2210.448902
329.693631,62,2210.966198
488.905164,105,2211.798189
305.931319,58,2212.284144
307.088103,56,2212.770609
337.13328,68,2213.319812
302.174858,68,2213.913665
646.375663,136,2215.126392
371.647118,76,2216.380306
427.292355,83,2217.184558
372.11697,78,2217.887703
463.091167,86,2218.654402
381.05924,82,2219.363091
397.550488,75,2219.987316
351.521913,71,2220.519757
469.340731,92,2221.322789
519.552738,100,2222.16437
397.440673,73,2222.716597
263.246766,56,2223.179306
455.231209,84,2223.838841
387.955314,69,2224.45435
354.85629,67,2225.546424
581.180104,109,2226.594975
449.531019,85,2227.383483
340.350022,73,2228.073406
479.840267,99,2228.97877
324.30967,72,2229.524929
396.187802,73,2230.159428
357.233716,69,2230.71613
316.102142,69,2231.292612
372.459177,68,2231.842918
348.085522,65,2232.342276
546.934235,103,2233.206138
537.063906,111,2234.127573
442.433706,80,2235.503676
306.072766,56,2236.024118
408.361072,73,2236.699481
317.141971,59,2237.244607
593.67794,110,2238.245377
472.505815,87,2239.03481
316.140025,58,2239.496232
365.710054,69,2240.187849
277.004037,59,2240.78624
289.135445,62,2241.421282
647.74634,121,2242.622695
687.266369,129,2244.00653
423.18112,85,2245.326201
324.939696,60,2245.928333
438.985,80,2246.658665
392.511708,72,2247.362642
315.327181,56,2247.853583
324.142596,68,2248.44784
567.694393,105,2249.339636
362.835222,71,2249.928028
575.339814,107,2250.795101
398.366459,80,2251.468613
321.538274,61,2251.982385
416.627893,77,2252.653104
381.472189,71,2253.245466
412.333422,74,2253.881222
367.245203,68,2254.960679
308.065497,66,2255.52126
319.794361,59,2256.019485
459.104697,90,2256.757817
381.29154,78,2257.433964
356.080425,73,2258.018898
308.140939,65,2258.555324
473.21688,90,2259.296179
504.788093,97,2260.11168
479.906188,97,2261.019409
407.103298,77,2261.684072
379.517362,69,2262.293881
272.270234,59,2262.767505
465.011955,100,2264.355278
443.598621,79,2265.094236
386.203097,79,2265.8166
342.334124,68,2266.461161
374.023017,75,2267.105321
316.114894,59,2267.656745
187.67929,36,2267.999695
437.813936,80,2268.677796
353.972298,74,2269.326037
337.132195,65,2269.867711
432.652726,79,2270.506789
551.728628,108,2271.411361
364.628775,77,2272.084961
312.949799,67,2272.666981
566.228113,114,2274.150873
579.958022,123,2275.190149
377.549199,73,2275.817717
436.214438,83,2276.504944
510.780152,107,2277.442587
334.649112,70,2278.059563
327.502505,63,2278.56854
245.900616,55,2278.996375
324.715762,63,2279.480268
499.215626,107,2280.368223
247.815726,53,2280.812151
356.20037,64,2281.431489
256.046638,48,2281.826942
348.539026,70,2282.936183
495.449797,101,2283.853931
373.278799,68,2284.4304
429.54834,91,2285.192041
410.778221,76,2285.811821
413.169704,79,2286.433305
396.500091,73,2287.07479
450.513034,93,2287.895763
555.567547,115,2288.81121
328.511979,63,2289.356098
401.680837,75,2290.125263
381.046885,69,2290.846932
321.213473,70,2291.60115
272.336946,52,2293.014774
474.313575,99,2294.08128
269.637388,52,2294.570597
421.560378,79,2295.340126
329.430775,72,2295.985428
355.734173,65,2296.563302
329.91487,61,2297.135387
572.078067,116,2298.117145
241.146243,47,2298.505426
334.383325,72,2299.097275
302.388279,57,2299.576349
475.988911,98,2300.361525
433.573073,81,2300.982271
445.359721,86,2301.639062
428.39489,81,2302.689313
301.123623,63,2303.16593
371.218541,70,2303.714945
443.049062,94,2304.469584
608.844036,114,2305.415063
441.152802,82,2306.095447
463.682652,90,2306.824301
598.308799,119,2307.798986
392.459917,72,2308.358528
373.166033,75,2308.902647
333.043675,66,2309.414049
409.909836,75,2310.046772
443.503107,82,2311.425503
302.174055,63,2312.035252
248.496489,53,2312.62034
404.70179,81,2313.359334
427.785579,81,2314.080336
520.415528,106,2314.972959
446.284589,85,2315.701995
499.617084,98,2316.561131
348.394769,70,2317.142396
604.754781,119,2318.106925
405.49885,76,2318.746455
502.083176,100,2319.54214
386.48656,80,2320.964448
438.583882,83,2321.822718
345.374674,67,2322.418221
460.348688,88,2323.193418
364.857946,78,2323.873842
411.548836,77,2324.474276
378.804974,79,2325.082496
508.376792,95,2325.860428
161.486114,31,2326.122987
440.480022,90,2326.824035
317.516704,59,2327.311519
336.70719,68,2327.868689
422.907355,94,2328.629192
356.838749,72,2329.24326
261.220327,52,2330.214146
437.313188,81,2330.959363
439.838293,81,2331.835778
229.109626,49,2332.265224
316.170835,58,2332.810905
368.899394,70,2333.442033
302.334329,67,2333.979017
354.413059,68,2334.551125
312.740442,68,2335.103661
538.677907,102,2335.951089
377.244507,68,2336.507658
301.067608,54,2336.937446
440.800527,80,2337.580759
381.639103,72,2338.136028
325.450108,68,2339.149595
455.391943,90,2339.971148
503.385416,100,2340.844466
292.711384,56,2341.376731
722.415075,139,2342.65324
366.892709,73,2343.470183
307.991994,60,2344.093928
395.407163,84,2344.97705
343.543686,73,2345.73894
217.915149,42,2346.176572
525.7109,98,2347.24936
193.278588,41,2347.685501
363.839568,72,2348.310643
413.2212,78,2349.013924
329.468016,64,2350.212109
337.962083,61,2350.760445
342.520912,64,2351.330856
370.60472,75,2351.960757
436.426494,81,2352.718005
358.906681,72,2353.34691
379.652516,72,2353.978851
422.388164,85,2354.620903
326.056195,63,2355.085667
432.713758,95,2355.850117
355.64254,69,2356.389207
502.932484,92,2357.130136
572.944329,109,2358.013446
429.170474,78,2359.210839
299.285843,59,2359.745799
275.04767,53,2360.253817
401.636576,72,2360.911636
420.82608,80,2361.638148
475.412999,102,2362.57233
289.40022,54,2363.026975
379.777874,71,2363.624228
267.067468,50,2364.024371
180.112526,35,2364.330001
289.792913,54,2364.78774
450.685832,83,2365.460854
425.578539,76,2366.091805
437.093748,80,2366.750867
569.813711,105,2368.14194
457.972935,91,2368.987967
300.937021,64,2369.549667
328.008259,73,2370.187365
423.408608,86,2370.967541
460.048372,86,2371.745541
583.783138,111,2372.772871
399.49347,75,2373.428352
275.127476,57,2373.900774
412.499076,74,2374.541916
444.159844,81,2375.198791
370.722272,72,2375.807039
366.859469,79,2376.486495
210.2978,46,2376.900999
441.194687,93,2378.459553
550.84056,112,2379.500401
646.036749,122,2380.62232
353.832211,74,2381.305934
451.193812,89,2382.101075
358.972594,76,2382.760533
386.738141,71,2383.348576
528.508732,100,2384.151572
323.467938,61,2384.626038
429.529397,80,2385.320334
589.453599,111,2386.229963
416.419172,78,2387.400346
507.264165,108,2388.3216
342.293731,64,2388.85023
437.354674,82,2389.524116
291.304038,52,2389.982934
384.34776,75,2390.603081
369.376211,67,2391.208231
459.906547,90,2391.998554
333.756016,72,2392.798917
419.412387,82,2393.674274
279.3897,65,2394.358209
265.523984,50,2394.877797
281.278265,52,2395.425679
278.55478,56,2396.030027
386.321889,71,2396.85919
314.082392,58,2397.986702
339.95497,70,2398.643457
445.063257,88,2399.391139
344.617695,63,2399.915114
288.332861,57,2400.417561
387.651042,70,2401.014809
287.583385,52,2401.439107
641.905079,125,2402.498355
829.49878,157,2403.80538
408.024493,87,2404.505491
552.254428,103,2405.314678
379.678125,70,2405.891391
323.95825,63,2407.021938
652.549821,120,2407.951487
475.02686,91,2408.680328
532.584458,105,2409.529108
476.779462,89,2410.281222
362.678662,66,2410.811908
326.416904,68,2411.378577
398.961588,76,2411.99107
427.766544,79,2412.664651
363.279523,74,2413.239702
337.893156,65,2413.753571
311.873801,57,2414.194589
337.256664,72,2414.776951
293.246158,60,2415.959836
385.738348,68,2416.574034
283.308662,58,2417.123478
410.554486,74,2417.909606
297.788344,59,2418.459627
472.969566,99,2419.307703
350.801717,68,2419.888278
431.739747,88,2420.577695
434.211192,92,2421.363444
330.000971,65,2421.940754
360.797522,76,2422.609618
251.824146,53,2423.035001
376.102221,68,2423.621627
321.184289,66,2424.164554
334.057557,71,2424.792739
345.379099,73,2425.928778
422.219335,78,2426.709862
465.513397,85,2427.473598
348.623637,63,2428.083492
419.445511,80,2428.753258
504.68309,91,2429.470494
345.668181,65,2429.993258
285.279369,56,2430.458062
566.222564,104,2431.278336
494.798919,91,2432.014653
345.612069,68,2432.583929
557.602535,121,2433.559545
568.109885,118,2435.19877
352.891607,64,2435.850931
337.534031,75,2436.522725
485.351661,88,2437.355071
484.900093,93,2438.129702
303.337412,57,2438.601485
481.345152,89,2439.352203
373.505616,67,2439.888925
355.997374,67,2440.429767
406.179945,79,2441.122025
337.231877,64,2441.658517
354.902296,65,2442.198416
508.179275,96,2443.002464
370.789597,70,2444.067259
492.629588,96,2444.940702
396.823751,81,2445.985098
488.267614,90,2447.116881
406.345538,79,2447.99189
304.887616,57,2448.583774
353.983396,64,2449.245501
401.195376,86,2450.100141
327.163592,62,2450.604687
193.92856,37,2450.88855
587.726237,114,2451.81168
200.175515,39,2452.137836
668.651577,131,2453.217801
435.951702,78,2454.36809
351.983068,71,2454.983564
353.410724,68,2455.539808
581.666072,106,2456.572883
584.873205,110,2457.69033
359.133549,72,2458.358455
442.71772,87,2459.131399
482.782178,96,2459.974578
283.243342,60,2460.506833
323.221432,68,2461.074698
369.158471,67,2461.605046
378.058221,70,2462.179465
474.080222,90,2462.879773
361.757828,70,2464.094158
289.460299,61,2464.578588
303.349029,57,2465.113807
307.299195,60,2465.632902
368.586239,80,2466.418442
318.89332,60,2466.972562
318.854949,58,2467.478997
441.838004,83,2468.192793
337.163541,62,2468.687881
439.962743,82,2469.390625
436.440257,82,2470.064821
408.306048,82,2470.760622
421.658521,77,2471.396996
387.761133,71,2471.97944
341.085753,61,2472.460888
436.589929,82,2473.699057
276.682022,53,2474.170617
714.725147,136,2475.475469
306.657201,63,2476.075788
341.129578,70,2476.683643
396.147324,72,2477.285681
302.607419,68,2477.886849
368.144201,79,2478.547399
512.444722,93,2479.286094
420.873959,84,2479.982047
315.758225,65,2480.504907
665.413807,134,2481.593339
337.036707,69,2482.634494
282.987624,57,2483.157165
532.158373,107,2484.073941
351.632057,75,2484.717904
363.702071,68,2485.308552
418.765434,76,2485.962883
559.249435,114,2486.949824
408.289393,75,2487.646617
395.898555,84,2488.391383
685.067008,133,2489.502898
333.551969,62,2490.011133
453.897323,86,2490.77226
449.407043,91,2492.21044
385.330817,71,2492.849139
499.534946,94,2493.709333
530.714503,97,2494.630169
400.634634,73,2495.438365
479.32154,106,2496.653562
230.14286,48,2497.181565
496.152346,91,2498.120948
434.83827,83,2498.948607
364.208305,65,2499.573624
535.488681,101,2500.40844
377.786792,68,2500.950917
414.459229,78,2501.606681
326.475739,69,2502.708069
297.987363,55,2503.183827
453.101773,85,2503.874752
354.35918,75,2504.469756
396.972774,74,2505.160339
228.512137,45,2505.581278
432.719047,82,2506.322894
361.333631,76,2507.062353
322.198299,60,2507.592077
568.799931,112,2508.582746
404.031282,75,2509.194516
475.532924,89,2509.903589
319.307988,60,2510.39206
385.035776,76,2511.005048
312.695326,59,2511.936039
200.591264,38,2512.222782
252.016177,53,2512.647762
495.439566,101,2513.441701
429.755933,78,2514.062099
356.841533,66,2514.569588
371.715958,68,2515.061978
382.549214,69,2515.597492
378.305788,69,2516.108998
444.827943,88,2516.899015
201.445376,39,2517.21874
381.524974,68,2517.772926
307.285837,58,2518.25163
309.25209,69,2518.868828
475.641134,88,2519.6146
597.397062,119,2521.465887
441.351971,81,2522.262828
366.848932,68,2522.964044
365.585744,67,2523.548837
477.154131,86,2524.273064
431.665032,80,2524.934059
354.41794,73,2525.554504
356.281648,67,2526.066252
283.363816,63,2526.583572
341.850979,61,2527.112554
546.18672,110,2527.956679
348.247276,67,2528.52923
385.656977,80,2529.160252
391.115491,70,2530.211188
314.714483,58,2530.698812
260.527736,51,2531.178681
376.843436,70,2531.849242
330.777842,61,2532.464559
372.416827,67,2533.045515
482.98683,90,2533.823748
154.222346,30,2534.073941
375.725168,69,2534.702834
258.459922,50,2535.11669
418.46714,78,2535.755076
323.903668,62,2536.253988
232.912997,46,2536.630394
656.286542,128,2537.619263
348.833278,66,2538.160506
372.173672,79,2539.277704
303.233679,64,2539.845196
326.042644,63,2540.40618
305.170197,58,2540.94495
430.141505,82,2541.751809
540.560224,97,2542.576054
333.831745,62,2543.113624
421.539066,75,2543.742499
400.890585,74,2544.375656
367.664997,76,2545.005314
359.674978,73,2545.604133
432.46045,94,2546.388021
334.744836,69,2546.962078
511.590957,110,2547.992418
395.021622,72,2549.654739
480.408972,90,2550.620475
329.732595,71,2551.471352
491.919661,95,2552.522415
397.362485,73,2553.154217
569.39818,113,2554.109548
481.765107,88,2554.871802
354.333001,77,2555.487444
360.649563,68,2556.014422
326.015678,66,2556.55574
591.67761,107,2557.456437
491.059276,89,2558.199615
412.361963,74,2559.369205
413.835842,89,2560.187032
406.806896,76,2560.90098
257.307403,54,2561.441382
345.929091,76,2562.167463
374.637758,71,2562.795431
323.331869,59,2563.348198
404.628866,75,2563.951725
385.738416,78,2564.599497
305.023415,64,2565.098601
658.655959,120,2566.192942
491.152736,90,2566.972409
356.643198,68,2567.56524
422.676587,77,2568.79598
367.650574,70,2569.415107
453.466133,87,2570.202648
443.430948,82,2570.892068
377.188621,70,2571.496691
396.507721,75,2572.146616
326.837543,66,2572.73404
521.645476,95,2573.605047
377.188334,69,2574.173596
369.916251,71,2574.764661
489.258696,90,2575.52384
460.001021,83,2576.185797
518.938134,98,2576.980351
276.622951,52,2577.42446
533.615887,103,2578.971455
375.000566,71,2579.562798
365.355271,70,2580.153406
259.790742,49,2580.512137
420.580456,90,2581.291684
443.149565,95,2582.095368
290.394572,63,2582.62907
315.252785,67,2583.221726
352.635315,67,2583.790441
296.912965,62,2584.29724
368.256808,70,2584.858305
377.710465,68,2585.371118
346.332248,72,2585.977824
294.782209,57,2586.415583
508.212928,108,2587.863592
316.571677,58,2588.393122
370.424122,67,2589.006904
435.779311,82,2589.707477
394.446764,75,2590.28695
404.846353,72,2590.860049
511.875043,95,2591.700131
329.962913,70,2592.329158
449.245403,82,2593.020724
317.584367,69,2593.627681
395.564319,82,2594.345837
289.671414,57,2594.805462
242.994809,52,2595.227401
365.102189,78,2596.310177
473.553366,86,2597.090709
460.878592,97,2597.961941
438.23415,83,2598.877618
309.488023,67,2599.613055
499.770591,97,2600.645547
458.401396,96,2601.7153
489.050484,90,2602.669606
421.767918,82,2603.406274
418.475312,78,2604.021842
441.071846,91,2604.793049
419.92796,79,2605.408824
362.821999,77,2606.741039
270.163434,51,2607.230069
384.090632,71,2607.86285
520.751853,95,2608.747338
532.815531,106,2609.633631
358.812504,65,2610.224171
352.314184,67,2610.863309
452.374233,83,2611.637491
435.142671,81,2612.379665
389.701224,70,2613.01372
340.328944,63,2613.58152
437.045567,80,2614.301242
643.771138,118,2615.304902
591.058797,118,2616.803203
375.778062,71,2617.414589
296.328485,59,2617.901536
400.574638,72,2618.466985
314.581611,59,2618.921999
380.23857,72,2619.465455
409.434041,78,2620.059446
342.85364,64,2620.561785
334.791094,64,2621.056197
288.12443,57,2621.46694
485.22773,92,2622.187279
486.922476,98,2622.951202
473.407963,89,2623.589155
487.585604,92,2624.296212
571.954792,107,2625.600345
680.130972,140,2626.901885
407.623165,76,2627.612052
348.95356,67,2628.225564
339.158029,67,2628.773216
381.511531,72,2629.355979
272.345624,58,2629.832492
351.187391,73,2630.408471
514.90852,111,2631.291078
564.877118,113,2632.19313
440.761338,92,2632.927538
431.460515,81,2634.227249
420.622671,79,2634.85803
701.982251,142,2636.126196
371.476642,77,2636.852208
529.715572,106,2637.881957
380.774208,74,2638.555807
369.15466,68,2639.150599
760.938197,161,2640.482655
596.571038,123,2641.468619
365.335825,66,2642.008308
396.829396,73,2642.6164
282.94839,54,2643.513315
449.111022,86,2644.207426
366.83644,78,2644.89848
426.767976,78,2645.552358
347.492137,68,2646.182405
349.485928,65,2646.7718
392.681517,74,2647.458627
343.294539,63,2648.0575
421.900105,79,2648.775452
408.604872,81,2649.452523
354.601559,66,2650.031876
412.135425,87,2650.897996
320.793002,62,2651.549158
392.587926,71,2652.317228
357.373831,70,2653.665367
441.651667,83,2654.559206
317.495191,60,2655.105971
379.555995,80,2655.827106
377.054201,69,2656.523776
345.776377,69,2657.159449
411.031477,78,2657.845222
394.635665,75,2658.471169
433.629022,81,2659.141367
517.739876,95,2659.941565
522.52498,100,2660.811585
432.69992,80,2661.516253
411.48917,84,2662.236877
300.056534,61,2663.481579
299.186882,64,2664.026561
458.230389,96,2664.953568
258.996008,48,2665.368398
318.046181,58,2665.916686
276.537863,56,2666.452347
444.624435,81,2667.161849
285.312745,54,2667.678984
331.737841,60,2668.206748
487.402434,90,2668.990528
460.823137,96,2669.767365
297.735698,63,2670.26351
505.35325,98,2671.034662
278.761727,55,2671.462006
334.408081,65,2671.961233
517.490458,98,2673.28007
515.971281,98,2674.147804
310.20904,62,2674.704969
457.617566,85,2675.452753
305.493098,60,2676.010859
389.929551,78,2676.698144
307.199887,57,2677.172917
443.818249,91,2678.003173
305.848438,66,2678.556596
320.317693,67,2679.125225
417.149089,77,2679.772003
692.908675,139,2680.899297
462.677924,96,2682.119117
325.992303,60,2682.628187
337.306087,66,2683.187678
453.728353,81,2683.861986
343.416776,65,2684.411297
390.275276,74,2685.062853
360.555,67,2685.63103
447.303856,81,2686.314024
430.564815,88,2687.111382
478.60885,98,2687.993587
258.822255,58,2688.522702
367.727737,70,2689.081839
394.377477,80,2689.786309
542.46589,98,2690.621635
298.027732,60,2691.793884
546.814273,102,2692.693552
349.76818,79,2693.411991
355.776067,76,2694.0404
464.653738,89,2694.89748
509.686414,96,2695.759834
469.140783,85,2696.497266
464.54296,86,2697.240455
356.467421,70,2697.853684
738.467942,144,2699.035285
424.932501,78,2699.708551
485.650291,89,2700.846552
448.272406,95,2701.855953
555.001645,103,2702.958832
397.935522,76,2703.748032
325.710428,60,2704.386161
441.923018,78,2705.247504
360.605666,67,2705.931424
351.944652,67,2706.614787
362.006199,69,2707.204492
336.817296,64,2707.789586
700.873507,144,2709.006667
681.030626,141,2710.266846
282.681875,61,2711.244719
402.623465,86,2712.033523
391.487761,74,2712.677454
333.680759,68,2713.222116
417.841816,76,2713.893159
540.109718,108,2714.789746
598.568907,131,2715.96025
395.287028,87,2716.725131
440.27435,80,2717.499708
818.007454,158,2718.854476
351.585472,71,2719.438299
546.520834,105,2720.935317
353.626507,67,2721.458847
398.470999,78,2722.092036
346.712541,66,2722.611258
435.627439,80,2723.247688
345.441871,64,2723.768435
382.653063,81,2724.386442
332.421935,67,2724.863708
412.326513,73,2725.47221
389.952384,75,2726.035005
274.187963,54,2726.418025
425.929206,79,2727.006956
231.836224,48,2727.364008
383.125866,73,2727.960363
583.961771,123,2729.395334
369.924353,67,2730.001666
300.696099,59,2730.541187
336.483503,73,2731.19084
497.208373,96,2732.170875
502.571695,110,2733.151514
663.013148,137,2734.394384
460.418812,83,2735.11582
631.997163,132,2736.234269
846.254791,164,2737.585773
370.727537,70,2738.616274
506.440985,109,2739.581189
418.709984,81,2740.271328
361.288372,68,2740.849259
417.846242,81,2741.593377
376.448777,79,2742.318715
482.053661,101,2743.175853
369.071534,70,2743.780373
369.796319,71,2744.360246
424.719909,77,2745.008722
658.968539,133,2746.080014
324.676222,59,2746.559202
518.180475,97,2747.983025
343.451676,62,2748.510035
328.056937,68,2749.060187
435.99687,81,2749.736538
594.91124,111,2750.714038
390.264222,73,2751.425827
321.762458,61,2752.08812
525.497675,105,2753.277442
370.649101,78,2754.143149
526.38054,97,2755.163264
385.328924,71,2755.914814
371.602228,74,2756.554302
449.250559,86,2757.264806
596.08428,114,2758.807918
385.855121,71,2759.475142
324.359886,69,2760.112855
527.809839,94,2760.939378
385.740119,70,2761.576103
465.128277,89,2762.353275
552.078454,98,2763.2226
327.312581,59,2763.759705
376.63352,80,2764.408534
349.935282,76,2765.04894
442.615968,79,2765.717902
264.667502,58,2766.218902
453.027491,88,2766.958002
346.681544,73,2768.093371
304.376519,56,2768.551871
426.781415,80,2769.265838
264.564689,55,2769.77921
279.722668,58,2770.302921
500.819719,90,2771.082842
347.545811,72,2771.737217
527.77218,96,2772.580825
563.630253,107,2773.485649
472.123451,98,2774.305409
451.415535,82,2774.976089
373.21028,70,2775.524534
387.590189,78,2776.171607
366.017885,66,2777.408934
437.842393,94,2778.190207
217.576559,45,2778.587645
534.222443,96,2779.433378
446.803453,83,2780.061944
353.414627,75,2780.688183
355.489372,78,2781.389257
390.202149,72,2782.003369
516.934784,94,2782.860634
411.761214,75,2783.523714
298.430111,56,2783.992452
500.491649,101,2784.858933
467.194485,90,2785.593566
266.876257,51,2786.493235
302.300447,59,2787.056494
275.113945,55,2787.583766
292.418314,56,2788.090523
417.108256,72,2788.722766
377.041684,72,2789.318412
674.624682,127,2790.356671
309.110742,64,2790.933067
455.814126,96,2791.778956
455.600232,82,2792.503534
266.176696,58,2792.991611
336.256172,62,2793.522575
543.139485,102,2794.363264
348.445516,63,2794.87574
332.749351,61,2795.890836
364.984467,67,2796.467631
376.130493,73,2797.08785
360.6088,78,2797.786228
325.634007,61,2798.264247
433.337632,84,2798.964723
350.480946,72,2799.489498
377.264845,72,2800.083252
366.136728,70,2800.685364
339.30666,64,2801.255883
422.289893,81,2801.98626
341.083565,63,2802.51598
585.201638,106,2803.607504
432.921766,82,2804.49639
269.120518,54,2806.003265
286.039455,60,2806.652804
371.699173,76,2807.519682
527.393924,101,2808.531492
467.028671,87,2809.320713
249.624171,50,2809.73366
416.278142,78,2810.426923
294.293979,59,2810.990936
527.132699,98,2811.889202
514.532073,95,2812.742648
427.395016,81,2813.395432
344.516291,62,2813.89017
359.92253,66,2814.434386
332.906711,60,2814.893835
339.198011,69,2815.974097
565.725431,108,2816.895558
686.935574,123,2817.978963
407.494073,72,2818.623192
469.146789,88,2819.350749
421.699248,75,2819.95068
389.342826,84,2820.694784
366.06053,67,2821.229012
